,x,e
1389,51.26731657260133,0.010449960369701368
1390,51.31862493586455,0.010385099857095651
1391,51.369933299127766,0.010326314727185626
1392,51.42124166239097,0.010273959693035014
1393,51.472550025654186,0.010228336508822907
1394,51.523858388917404,0.010189673428866
1395,51.57516675218061,0.010158143446674456
1396,51.626475115443824,0.010133866574845343
1397,51.67778347870703,0.010116887736006224
1398,51.729091841970245,0.010107179541917661
1399,51.78040020523346,0.010104665879226843
1400,51.831708568496666,0.010109205817677594
1401,51.88301693175988,0.010120570090997575
1402,51.934325295023086,0.010138476272731992
1403,51.985633658286304,0.01016258994179721
1404,52.03694202154952,0.010192500447886107
1405,52.088250384812724,0.010227758242480827
1406,52.13955874807594,0.010267875134316012
1407,52.19086711133916,0.010312309089059907
1408,52.24217547460236,0.010360515173626612
1409,52.29348383786558,0.010411930193933185
1410,52.34479220112878,0.010465969352375315
1411,52.396100564392,0.010522059854416062
1412,52.44740892765522,0.010579641972804402
1413,52.49871729091842,0.010638159224365356
1414,52.55002565418164,0.01069706384245129
1415,52.60133401744484,0.010755837418653498
1416,52.65264238070806,0.010813980965220913
1417,52.703950743971276,0.01087099628054387
1418,52.75525910723448,0.0109264240457891
1419,52.8065674704977,0.010979828996254335
1420,52.8578758337609,0.011030775596075855
1421,52.90918419702412,0.01107889231622365
1422,52.960492560287335,0.011123814150236971
1423,53.01180092355054,0.011165210636614385
1424,53.063109286813756,0.011202804179761378
1425,53.11441765007697,0.01123637193154463
1426,53.165726013340176,0.01126569669246983
1427,53.217034376603394,0.01129065147441377
1428,53.2683427398666,0.011311149688751635
1429,53.319651103129814,0.011327141535746457
1430,53.37095946639303,0.011338644495399664
1431,53.422267829656235,0.011345733163561252
1432,53.47357619291945,0.011348507709396953
1433,53.524884556182656,0.011347135033509594
1434,53.57619291944587,0.011341834865403176
1435,53.62750128270909,0.011332863096374973
1436,53.678809645972294,0.0113205196454549
1437,53.73011800923551,0.01130518067638819
1438,53.781426372498714,0.011287247811156365
1439,53.83273473576193,0.011267167548091574
1440,53.88404309902515,0.011245464593520852
1441,53.93535146228835,0.011222702089177826
1442,53.98665982555157,0.011199480604621151
1443,54.03796818881479,0.011176462006770011
1444,54.08927655207799,0.011154348905394615
1445,54.14058491534121,0.011133865053881564
1446,54.19189327860441,0.011115775900989886
1447,54.24320164186763,0.011100858772950598
1448,54.294510005130846,0.01108989590882801
1449,54.34581836839405,0.011083672833945795
1450,54.397126731657266,0.011082952882840837
1451,54.44843509492047,0.011088485759711476
1452,54.49974345818369,0.011100976431521956
1453,54.551051821446904,0.011121099241257258
1454,54.60236018471011,0.01114947670939672
1455,54.653668547973325,0.01118664591188512
1456,54.70497691123654,0.011233104958209663
1457,54.756285274499746,0.011289273681004032
1458,54.80759363776296,0.011355479117073386
1459,54.858902001026166,0.011431951715566931
1460,54.910210364289384,0.011518860423974578
1461,54.9615187275526,0.011616260914276815
1462,55.012827090815804,0.011724104608062483
1463,55.06413545407902,0.01184225864946337
1464,55.115443817342225,0.011970499890030233
1465,55.16675218060544,0.012108492586855483
1466,55.21806054386866,0.012255842919595245
1467,55.26936890713186,0.012412061548411657
1468,55.32067727039508,0.01257658952488174
1469,55.371985633658284,0.012748812009068536
1470,55.4232939969215,0.0129280808333917
1471,55.47460236018472,0.01311364908309816
1472,55.52591072344792,0.013304790406671825
1473,55.57721908671114,0.01350074449170394
1474,55.62852744997436,0.013700692402285256
1475,55.67983581323756,0.01390382308849535
1476,55.73114417650078,0.014109329083458038
1477,55.78245253976398,0.014316365604837856
1478,55.8337609030272,0.014524087123967988
1479,55.885069266290415,0.014731677909550003
1480,55.93637762955362,0.014938291592739883
1481,55.987685992816836,0.015143078463393769
1482,56.03899435608004,0.015345238419727321
1483,56.090302719343256,0.015543943046385445
1484,56.141611082606474,0.015738376746316493
1485,56.19291944586968,0.015927769132951294
1486,56.244227809132894,0.016111328191973476
1487,56.2955361723961,0.01628828477882913
1488,56.346844535659315,0.016457919377394926
1489,56.39815289892253,0.016619497638488915
1490,56.449461262185736,0.01677229254090466
1491,56.50076962544895,0.01691563722421602
1492,56.55207798871217,0.017048855061878764
1493,56.603386351975374,0.017171286283433524
1494,56.65469471523859,0.017282290649810288
1495,56.706003078501794,0.01738126530287923
1496,56.75731144176501,0.01746760661770122
1497,56.80861980502823,0.017540734145940522
1498,56.85992816829143,0.017600096145605863
1499,56.91123653155465,0.017645166608243966
1500,56.96254489481785,0.017675449081080433
1501,57.01385325808107,0.01769047889052346
1502,57.06516162134429,0.017689805370013835
1503,57.11646998460749,0.017673032516220422
1504,57.16777834787071,0.01763979131040243
1505,57.219086711133926,0.017589749701277833
1506,57.27039507439713,0.01752260639621963
1507,57.32170343766035,0.017438102348934004
1508,57.37301180092355,0.017336028477170695
1509,57.42432016418677,0.017216176415782394
1510,57.475628527449985,0.017078415804303578
1511,57.52693689071319,0.0169226408920641
1512,57.578245253976405,0.01674877507254616
1513,57.62955361723961,0.016556789468506843
1514,57.680861980502826,0.016346708554379866
1515,57.73217034376604,0.01611857131510403
1516,57.783478707029246,0.01587248838699071
1517,57.834787070292464,0.01560859573354905
1518,57.88609543355567,0.015327074396357172
1519,57.937403796818884,0.015028158276831613
1520,57.9887121600821,0.014712125942857106
1521,58.040020523345305,0.014379297511492242
1522,58.09132888660852,0.014030017756570276
1523,58.14263724987174,0.01366470184798651
1524,58.19394561313494,0.013283790688456186
1525,58.24525397639816,0.012887763296179373
1526,58.296562339661364,0.012477129122553676
1527,58.34787070292458,0.012052459582506976
1528,58.3991790661878,0.011614325726883128
1529,58.450487429451,0.011163379949496418
1530,58.50179579271422,0.010700279869699519
1531,58.55310415597742,0.010225744836549183
1532,58.60441251924064,0.009740546741906523
1533,58.65572088250386,0.009245503885850546
1534,58.70702924576706,0.008741505913882857
1535,58.75833760903028,0.008229525330821264
1536,58.80964597229348,0.007710636540924467
1537,58.8609543355567,0.007186029680214447
1538,58.912262698819916,0.006657069368656959
1539,58.96357106208312,0.006125363270993269
1540,59.01487942534634,0.005592855552501102
1541,59.066187788609554,0.0050620069273853005
1542,59.11749615187276,0.004536063522335112
1543,59.168804515135974,0.004019555560901347
1544,59.22011287839918,0.0035191421928272787
1545,59.271421241662395,0.003045120003796265
1546,59.32272960492561,0.0026139752907335828
1547,59.374037968188816,0.0022521420303505514
1548,59.42534633145203,0.001998701706688105
1549,59.476654694715236,0.0018978189246707366
1550,59.527963057978454,0.0019724218273570555
1551,59.57927142124167,0.0022034719177425554
1552,59.630579784504874,0.0025470123911985974
1553,59.68188814776809,0.0029621481466855734
1554,59.73319651103131,0.003420677594906898
1555,59.78450487429451,0.00390500491764577
1556,59.83581323755773,0.004404217001062658
1557,59.88712160082093,0.004911321092835405
1558,59.93842996408415,0.005421639239164519
1559,59.98973832734737,0.005931881822342679
1560,60.04104669061057,0.006439629716118955
1561,60.09235505387379,0.0069430233637760635
1562,60.14366341713699,0.007440577470810778
1563,60.19497178040021,0.007931077263861365
1564,60.24628014366343,0.00841346671082643
1565,60.29758850692663,0.008886837493215506
1566,60.34889687018985,0.009350380866997578
1567,60.40020523345305,0.0098033528331767
1568,60.45151359671627,0.010245059610514322
1569,60.502821959979485,0.010674877866915733
1570,60.55413032324269,0.011092190449060776
1571,60.605438686505906,0.01149643797962221
1572,60.65674704976912,0.011887106838526895
1573,60.708055413032326,0.012263706714363047
1574,60.759363776295544,0.012625806812683264
1575,60.81067213955875,0.012973004594893143
1576,60.861980502821964,0.013304978242569708
1577,60.91328886608518,0.013621438382962637
1578,60.964597229348385,0.013922143689037091
1579,61.0159055926116,0.014206913205402098
1580,61.067213955874806,0.014475618923941258
1581,61.11852231913802,0.014728172528311073
1582,61.16983068240124,0.014964527922658526
1583,61.221139045664444,0.015184675319027329
1584,61.27244740892766,0.015388669410015442
1585,61.32375577219088,0.015576590296503013
1586,61.37506413545408,0.015748594139815685
1587,61.4263724987173,0.015904862375265352
1588,61.4776808619805,0.016045690727855343
1589,61.52898922524372,0.016171412830951228
1590,61.58029758850694,0.016282493936827763
1591,61.63160595177014,0.016379456368348793
1592,61.68291431503336,0.01646295380276788
1593,61.73422267829656,0.016533749408013047
1594,61.78553104155978,0.016592706463848837
1595,61.836839404822996,0.01664078222959663
1596,61.8881477680862,0.01667906404217192
1597,61.93945613134942,0.0167087327514179
1598,61.99076449461262,0.016731041244406584
1599,62.04207285787584,0.016747349793717607
1600,62.093381221139055,0.016759094357744912
1601,62.14468958440226,0.016767829154657465
1602,62.195997947665475,0.016775153508004643
1603,62.24730631092869,0.016782777094234466
1604,62.298614674191896,0.016792525500897656
1605,62.34992303745511,0.016806273474012264
1606,62.401231400718316,0.016826031725981527
1607,62.452539763981534,0.016853836570584434
1608,62.50384812724475,0.016891783423884643
1609,62.555156490507954,0.01694202788695434
1610,62.60646485377117,0.01700667240394758
1611,62.657773217034375,0.017087785968510315
1612,62.70908158029759,0.017187383527471765
1613,62.76038994356081,0.017307297198767276
1614,62.81169830682401,0.01744924937229176
1615,62.86300667008723,0.017614785052828368
1616,62.914315033350434,0.017805207707229785
1617,62.96562339661365,0.018021650716054376
1618,63.01693175987687,0.018265026025775257
1619,63.06824012314007,0.01853602075931405
1620,63.11954848640329,0.01883513010672358
1621,63.17085684966651,0.019162647934947246
1622,63.22216521292971,0.0195186674236399
1623,63.27347357619293,0.019903064601659765
1624,63.32478193945613,0.02031556607881494
1625,63.37609030271935,0.020755679041289436
1626,63.427398665982565,0.021222736592314655
1627,63.47870702924577,0.02171590005364188
1628,63.530015392508986,0.022234184655132123
1629,63.58132375577219,0.022776447047527508
1630,63.63263211903541,0.023341468830407643
1631,63.683940482298624,0.023927948837541943
1632,63.73524884556183,0.02453453313589707
1633,63.786557208825045,0.025159839411051713
1634,63.83786557208826,0.02580253241496085
1635,63.889173935351465,0.02646126202091971
1636,63.94048229861468,0.027134735304259708
1637,63.991790661877886,0.027821692788147098
1638,64.0430990251411,0.02852090190143087
1639,64.09440738840432,0.02923115192415579
1640,64.14571575166752,0.029951260418924146
1641,64.19702411493074,0.03068001871841238
1642,64.24833247819394,0.0314162638144194
1643,64.29964084145716,0.03215875375430881
1644,64.35094920472038,0.03290631513881279
1645,64.40225756798358,0.033657767889804804
1646,64.4535659312468,0.03441193332602926
1647,64.50487429451,0.03516769608747795
1648,64.55618265777322,0.035923984965215844
1649,64.60749102103644,0.03667978478174628
1650,64.65879938429964,0.0374341791887235
1651,64.71010774756286,0.03818628985144425
1652,64.76141611082608,0.0389353250008772
1653,64.81272447408928,0.03968054048144862
1654,64.8640328373525,0.04042121364853876
1655,64.9153412006157,0.04115667470063031
1656,64.96664956387892,0.04188621413666487
1657,65.01795792714213,0.04260916932701811
1658,65.06926629040534,0.043324848583261175
1659,65.12057465366856,0.0440325334438447
1660,65.17188301693176,0.044731552274993654
1661,65.22319138019498,0.04542123535933472
1662,65.2744997434582,0.046100947374672914
1663,65.3258081067214,0.046770099735089415
1664,65.37711646998461,0.04742817951793965
1665,65.42842483324782,0.04807472331520245
1666,65.47973319651103,0.048709357647073605
1667,65.53104155977425,0.0493317599142614
1668,65.58234992303746,0.04994165213601937
1669,65.63365828630067,0.05053879705323286
1670,65.68496664956389,0.05112295792701203
1671,65.7362750128271,0.051693905764282504
1672,65.78758337609031,0.05225140916445445
1673,65.83889173935351,0.05279520062465095
1674,65.89020010261673,0.05332499944356586
1675,65.94150846587995,0.05384055045797111
1676,65.99281682914315,0.054341567309904554
1677,66.04412519240637,0.0548278327666392
1678,66.09543355566957,0.05529916558524501
1679,66.14674191893279,0.05575542446870216
1680,66.19805028219601,0.056196574169492496
1681,66.24935864545921,0.0566226112235042
1682,66.30066700872243,0.057033600307280434
1683,66.35197537198565,0.0574296921079583
1684,66.40328373524885,0.05781099402699091
1685,66.45459209851207,0.0581776745896875
1686,66.50590046177527,0.05852986207773122
1687,66.55720882503849,0.05886765521633026
1688,66.6085171883017,0.05919115076564998
1689,66.65982555156491,0.05950037990511919
1690,66.71113391482812,0.05979538462845548
1691,66.76244227809133,0.06007618454303501
1692,66.81375064135455,0.06034284571662127
1693,66.86505900461776,0.060595442843080397
1694,66.91636736788097,0.06083413071763109
1695,66.96767573114418,0.06105909994410931
1696,67.01898409440739,0.061270631572671735
1697,67.0702924576706,0.06146904082347293
1698,67.12160082093382,0.06165467648006559
1699,67.17290918419702,0.061827924742731126
1700,67.22421754746024,0.061989131816197626
1701,67.27552591072346,0.062138640799649376
1702,67.32683427398666,0.06227673819095806
1703,67.37814263724988,0.06240367167439182
1704,67.42945100051308,0.06251964041516371
1705,67.4807593637763,0.06262481445784228
1706,67.53206772703952,0.06271934850211709
1707,67.58337609030272,0.0628033860739856
1708,67.63468445356594,0.06287713394433865
1709,67.68599281682914,0.06294080859059267
1710,67.73730118009236,0.06299467255150076
1711,67.78860954335558,0.06303906246101128
1712,67.83991790661878,0.06307433429155694
1713,67.891226269882,0.06310083869463362
1714,67.9425346331452,0.063118971309109
1715,67.99384299640842,0.06312906014085194
1716,68.04515135967164,0.06313139775104742
1717,68.09645972293484,0.06312622045642134
1718,68.14776808619806,0.0631137046163446
1719,68.19907644946127,0.06309396559626682
1720,68.25038481272448,0.06306706863988674
1721,68.3016931759877,0.06303308542171586
1722,68.3530015392509,0.062992064655714
1723,68.40430990251411,0.06294407047865133
1724,68.45561826577733,0.06288922752835309
1725,68.50692662904054,0.06282767905726261
1726,68.55823499230375,0.06275959715105509
1727,68.60954335556696,0.06268519455120258
1728,68.66085171883017,0.06260467192633942
1729,68.71216008209339,0.06251818772178432
1730,68.7634684453566,0.06242590831240455
1731,68.81477680861981,0.06232789044411929
1732,68.86608517188303,0.062224134230465585
1733,68.91739353514623,0.06211459428862364
1734,68.96870189840945,0.06199915607230356
1735,69.02001026167265,0.06187766639580991
1736,69.07131862493587,0.061749991989556184
1737,69.12262698819909,0.06161597705921078
1738,69.17393535146229,0.06147553071205005
1739,69.22524371472551,0.06132859150929491
1740,69.27655207798871,0.061175139315501476
1741,69.32786044125193,0.06101519768362437
1742,69.37916880451515,0.06084882491691368
1743,69.43047716777835,0.06067605615279491
1744,69.48178553104157,0.060496896539600185
1745,69.53309389430477,0.06031132741491935
1746,69.58440225756799,0.06011925176432595
1747,69.6357106208312,0.05992053939977082
1748,69.68701898409441,0.05971496413967139
1749,69.73832734735763,0.05950229949037053
1750,69.78963571062084,0.05928230062070884
1751,69.84094407388405,0.05905472421904603
1752,69.89225243714726,0.05881937140367508
1753,69.94356080041047,0.05857610694382228
1754,69.99486916367368,0.05832484510123516
1755,70.0461775269369,0.058065557387051894
1756,70.0974858902001,0.057798268939835806
1757,70.14879425346332,0.05752302482054786
1758,70.20010261672653,0.05723987196249967
1759,70.25141097998974,0.05694880872888493
1760,70.30271934325296,0.056649824257589514
1761,70.35402770651616,0.05634282756317687
1762,70.40533606977938,0.05602766120488833
1763,70.45664443304258,0.05570417536754212
1764,70.5079527963058,0.055372142434325554
1765,70.55926115956902,0.05503135339180121
1766,70.61056952283222,0.05468165300920197
1767,70.66187788609544,0.05432290938984095
1768,70.71318624935866,0.053955061382933545
1769,70.76449461262186,0.053578093646123315
1770,70.81580297588508,0.053192080471714184
1771,70.86711133914828,0.052797118634450545
1772,70.9184197024115,0.052393313606473216
1773,70.96972806567472,0.05198077282325701
1774,71.02103642893792,0.05155956476328144
1775,71.07234479220114,0.051129702688427
1776,71.12365315546434,0.05069116499742205
1777,71.17496151872756,0.05024385656694551
1778,71.22626988199077,0.04978765339604749
1779,71.27757824525398,0.04932244108714734
1780,71.3288866085172,0.048848069913179734
1781,71.38019497178041,0.048364459076248374
1782,71.43150333504362,0.04787156956556286
1783,71.48281169830683,0.047369437819817
1784,71.53412006157004,0.046858120005988074
1785,71.58542842483325,0.04633776323654666
1786,71.63673678809647,0.04580851990471185
1787,71.68804515135967,0.04527057018070445
1788,71.73935351462289,0.04472405507959721
1789,71.7906618778861,0.04416908923062473
1790,71.84197024114931,0.04360576119997748
1791,71.89327860441253,0.04303409674359649
1792,71.94458696767573,0.04245406890979392
1793,71.99589533093895,0.04186566701114988
1794,72.04720369420215,0.04126883906509363
1795,72.09851205746537,0.040663591368071864
1796,72.14982042072859,0.04004996154043542
1797,72.20112878399179,0.03942801125185702
1798,72.25243714725501,0.038797888636594904
1799,72.30374551051823,0.038159799250843146
1800,72.35505387378143,0.03751396337487193
1801,72.40636223704465,0.03686063733028258
1802,72.45767060030785,0.03620005044239021
1803,72.50897896357107,0.03553246923719337
1804,72.56028732683428,0.034858072434251076
1805,72.61159569009749,0.03417703818047261
1806,72.6629040533607,0.03348950002683246
1807,72.71421241662391,0.0327955788098829
1808,72.76552077988713,0.03209537573400537
1809,72.81682914315034,0.03138901380629873
1810,72.86813750641355,0.03067664743713559
1811,72.91944586967676,0.02995845860893499
1812,72.97075423293997,0.029234685843711774
1813,73.02206259620318,0.028505598802348125
1814,73.0733709594664,0.027771494392246104
1815,73.1246793227296,0.02703270038809226
1816,73.17598768599282,0.026289541088173076
1817,73.22729604925604,0.0255423112302088
1818,73.27860441251924,0.024791310219646465
1819,73.32991277578246,0.024036766955163016
1820,73.38122113904566,0.023278938775072484
1821,73.43252950230888,0.022518013916538314
1822,73.4838378655721,0.021754183637505885
1823,73.5351462288353,0.020987675883903874
1824,73.58645459209852,0.020218688196307302
1825,73.63776295536172,0.01944747162869988
1826,73.68907131862494,0.0186743246779441
1827,73.74037968188816,0.01789950579082183
1828,73.79168804515136,0.017123365452207755
1829,73.84299640841458,0.016346218784070922
1830,73.8943047716778,0.015568365661656034
1831,73.945613134941,0.014790119148588082
1832,73.99692149820422,0.014011741949470248
1833,74.04822986146742,0.013233471726672483
1834,74.09953822473064,0.012455547706605438
1835,74.15084658799385,0.011678184914823773
1836,74.20215495125706,0.010901595076944397
1837,74.25346331452027,0.010126010269299116
1838,74.30477167778348,0.00935171796392684
1839,74.3560800410467,0.008579022602821278
1840,74.40738840430991,0.007808271756655509
1841,74.45869676757312,0.0070399049904784385
1842,74.51000513083633,0.0062744022403593575
1843,74.56131349409954,0.005512335994602066
1844,74.61262185736275,0.004754502069721001
1845,74.66393022062597,0.004001980118125308
1846,74.71523858388917,0.0032566131154128297
1847,74.76654694715239,0.002522096316837601
1848,74.81785531041561,0.001807655349887928
1849,74.86916367367881,0.0011445713224851528
1850,74.92047203694203,0.0006869959553667799
1851,74.97178040020523,0.0008579831738286875
1852,75.02308876346845,0.001443716484289071
1853,75.07439712673167,0.0021206174947770045
1854,75.12570548999487,0.002820140201763122
1855,75.17701385325809,0.0035256723633202815
1856,75.22832221652129,0.004231358710746142
1857,75.27963057978451,0.004934562475016257
1858,75.33093894304773,0.005633843021979562
1859,75.38224730631093,0.006328353855063927
1860,75.43355566957415,0.00701752570045879
1861,75.48486403283735,0.0077009889958010455
1862,75.53617239610057,0.008378479594500844
1863,75.58748075936379,0.00904978731467354
1864,75.63878912262699,0.009714732085938066
1865,75.6900974858902,0.010373134388880283
1866,75.74140584915342,0.011024799830739694
1867,75.79271421241663,0.011669482567470708
1868,75.84402257567984,0.012306947259757721
1869,75.89533093894305,0.012936911786946082
1870,75.94663930220626,0.013559118143152157
1871,75.99794766546948,0.014173293267783733
1872,76.04925602873269,0.014779254393017319
1873,76.1005643919959,0.015376821551712631
1874,76.1518727552591,0.015965892225881306
1875,76.20318111852232,0.016546434304884266
1876,76.25448948178554,0.017118415588703376
1877,76.30579784504874,0.01768184413141576
1878,76.35710620831196,0.01823673716024033
1879,76.40841457157518,0.01878306527307715
1880,76.45972293483838,0.019320783726954463
1881,76.5110312981016,0.019849796500967905
1882,76.5623396613648,0.020369960864633784
1883,76.61364802462802,0.02088113507229283
1884,76.66495638789124,0.021383112123486838
1885,76.71626475115444,0.021875774879951657
1886,76.76757311441766,0.022358972240843236
1887,76.81888147768086,0.02283264344171376
1888,76.87018984094408,0.023296776723039172
1889,76.9214982042073,0.023751418549672446
1890,76.9728065674705,0.024196646821393542
1891,77.02411493073372,0.024632572383706978
1892,77.07542329399692,0.025059277489875412
1893,77.12673165726014,0.02547684183628799
1894,77.17804002052335,0.02588529518883926
1895,77.22934838378656,0.02628460961206314
1896,77.28065674704978,0.026674715575648336
1897,77.33196511031299,0.027055491546289136
1898,77.3832734735762,0.027426815390692947
1899,77.43458183683941,0.027788563163447872
1900,77.48589020010262,0.0281406592878195
1901,77.53719856336583,0.028483051818339867
1902,77.58850692662905,0.028815777123803288
1903,77.63981528989225,0.029138920966699983
1904,77.69112365315547,0.02945258094735195
1905,77.74243201641868,0.0297569217517039
1906,77.79374037968189,0.030052071353809332
1907,77.84504874294511,0.030338131747185373
1908,77.89635710620831,0.030615167913276856
1909,77.94766546947153,0.030883167969365497
1910,77.99897383273475,0.031142075489710135
1911,78.05028219599795,0.03139179755722398
1912,78.10159055926117,0.031632215393909605
1913,78.15289892252437,0.03186323454850688
1914,78.20420728578759,0.03208477403224468
1915,78.2555156490508,0.032296854533994425
1916,78.30682401231401,0.032499503785255034
1917,78.35813237557723,0.03269283719981129
1918,78.40944073884043,0.03287705666918122
1919,78.46074910210365,0.033052328543706565
1920,78.51205746536687,0.033218825291059496
1921,78.56336582863007,0.033376738595195805
1922,78.61467419189329,0.03352611965238105
1923,78.66598255515649,0.03366702884597965
1924,78.7172909184197,0.03379943645802371
1925,78.76859928168292,0.03392328177504543
1926,78.81990764494613,0.034038483899606245
1927,78.87121600820934,0.03414495793907629
1928,78.92252437147256,0.034242717832931945
1929,78.97383273473577,0.034331787393409946
1930,79.02514109799898,0.0344123048184329
1931,79.07644946126219,0.03448445376653418
1932,79.1277578245254,0.03454846151717934
1933,79.17906618778862,0.034604613105573195
1934,79.23037455105182,0.034653152114525076
1935,79.28168291431504,0.03469430030752287
1936,79.33299127757824,0.03472819996035807
1937,79.38429964084146,0.03475492542113232
1938,79.43560800410468,0.03477447685163109
1939,79.48691636736788,0.03478682665709217
1940,79.5382247306311,0.034791907215743705
1941,79.5895330938943,0.034789685529916535
1942,79.64084145715752,0.034780149127406734
1943,79.69214982042074,0.03476340357453756
1944,79.74345818368394,0.034739598233303165
1945,79.79476654694716,0.03470897502138083
1946,79.84607491021038,0.034671857658435466
1947,79.89738327347358,0.03462851860733508
1948,79.9486916367368,0.03457929636957136
1949,80.0,0.03452443658142724
