,x,e
1388,51.21600820933813,0.014217888211783884
1389,51.26731657260133,0.014137891854587189
1390,51.31862493586455,0.014051660593612127
1391,51.369933299127766,0.013959757356389848
1392,51.42124166239097,0.013862770304435078
1393,51.472550025654186,0.013761315895743807
1394,51.523858388917404,0.013656005959744097
1395,51.57516675218061,0.013547463122571645
1396,51.626475115443824,0.013436323429097069
1397,51.67778347870703,0.013323228026939565
1398,51.729091841970245,0.013208823070157293
1399,51.78040020523346,0.013093740223303308
1400,51.831708568496666,0.012978608733015748
1401,51.88301693175988,0.012864047894448291
1402,51.934325295023086,0.012750657532172539
1403,51.985633658286304,0.012639002489257284
1404,52.03694202154952,0.012529620210936442
1405,52.088250384812724,0.012423020651470272
1406,52.13955874807594,0.012319670343205318
1407,52.19086711133916,0.012219979453853114
1408,52.24217547460236,0.012124318191219376
1409,52.29348383786558,0.012033006949500536
1410,52.34479220112878,0.011946315903231055
1411,52.396100564392,0.011864461925229036
1412,52.44740892765522,0.011787582861947215
1413,52.49871729091842,0.011715786464065275
1414,52.55002565418164,0.011649113128548336
1415,52.60133401744484,0.011587535337599575
1416,52.65264238070806,0.011530959271701504
1417,52.703950743971276,0.011479243698365052
1418,52.75525910723448,0.011432180482074021
1419,52.8065674704977,0.011389493217302201
1420,52.8578758337609,0.01135085958156052
1421,52.90918419702412,0.011315887184478115
1422,52.960492560287335,0.011284142106413661
1423,53.01180092355054,0.011255148459425946
1424,53.063109286813756,0.011228370256619151
1425,53.11441765007697,0.011203247965552726
1426,53.165726013340176,0.011179208339027628
1427,53.217034376603394,0.011155637010695624
1428,53.2683427398666,0.011131906920210485
1429,53.319651103129814,0.011107396746549302
1430,53.37095946639303,0.011081475629382883
1431,53.422267829656235,0.011053522157316345
1432,53.47357619291945,0.011022922227711611
1433,53.524884556182656,0.010989073606818466
1434,53.57619291944587,0.010951405427097658
1435,53.62750128270909,0.010909378289712182
1436,53.678809645972294,0.010862461125541387
1437,53.73011800923551,0.010810175976896482
1438,53.781426372498714,0.010752084041327888
1439,53.83273473576193,0.010687783648151612
1440,53.88404309902515,0.010616931010462944
1441,53.93535146228835,0.010539216626066616
1442,53.98665982555157,0.010454399712443345
1443,54.03796818881479,0.010362311865833465
1444,54.08927655207799,0.010262818199959884
1445,54.14058491534121,0.010155878665285478
1446,54.19189327860441,0.010041511932217619
1447,54.24320164186763,0.009919822202321758
1448,54.294510005130846,0.009791002842628658
1449,54.34581836839405,0.009655314126077987
1450,54.397126731657266,0.00951311146073342
1451,54.44843509492047,0.009364890046245878
1452,54.49974345818369,0.009211201254920141
1453,54.551051821446904,0.009052722509193879
1454,54.60236018471011,0.008890264742380253
1455,54.653668547973325,0.008724766719512654
1456,54.70497691123654,0.008557292816898765
1457,54.756285274499746,0.008389060115944827
1458,54.80759363776296,0.008221431596339953
1459,54.858902001026166,0.008055958165685932
1460,54.910210364289384,0.007894340265231664
1461,54.9615187275526,0.007738453196889879
1462,55.012827090815804,0.007590325679701272
1463,55.06413545407902,0.007452164684083554
1464,55.115443817342225,0.007326299783617511
1465,55.16675218060544,0.007215133139080354
1466,55.21806054386866,0.0071211382489826495
1467,55.26936890713186,0.0070467736486535355
1468,55.32067727039508,0.006994371663632271
1469,55.371985633658284,0.00696609413564189
1470,55.4232939969215,0.0069638257482764416
1471,55.47460236018472,0.0069890862966491985
1472,55.52591072344792,0.007042971992508488
1473,55.57721908671114,0.007126083393444219
1474,55.62852744997436,0.007238550633678114
1475,55.67983581323756,0.007380027968061067
1476,55.73114417650078,0.007549734812616463
1477,55.78245253976398,0.007746501026117944
1478,55.8337609030272,0.00796888413402288
1479,55.885069266290415,0.0082152169467186
1480,55.93637762955362,0.008483666145289526
1481,55.987685992816836,0.00877233015537506
1482,56.03899435608004,0.009079271715115907
1483,56.090302719343256,0.009402549389612084
1484,56.141611082606474,0.009740267162586837
1485,56.19291944586968,0.010090584501131938
1486,56.244227809132894,0.010451724959301158
1487,56.2955361723961,0.01082199254206525
1488,56.346844535659315,0.011199760263848488
1489,56.39815289892253,0.011583486210713268
1490,56.449461262185736,0.011971698947877758
1491,56.50076962544895,0.012362998391544096
1492,56.55207798871217,0.012756062695059175
1493,56.603386351975374,0.013149607680015137
1494,56.65469471523859,0.01354244003644884
1495,56.706003078501794,0.013933391368059695
1496,56.75731144176501,0.014321359149276094
1497,56.80861980502823,0.014705273808859692
1498,56.85992816829143,0.015084125537054651
1499,56.91123653155465,0.015456906905460994
1500,56.96254489481785,0.015822685204562262
1501,57.01385325808107,0.016180530656412888
1502,57.06516162134429,0.01652956985426942
1503,57.11646998460749,0.016868931551207035
1504,57.16777834787071,0.017197813426495994
1505,57.219086711133926,0.01751542044440659
1506,57.27039507439713,0.01782101253473431
1507,57.32170343766035,0.018113868191272735
1508,57.37301180092355,0.01839331395314025
1509,57.42432016418677,0.018658705630106756
1510,57.475628527449985,0.018909449068004784
1511,57.52693689071319,0.019144983130083195
1512,57.578245253976405,0.019364769534052716
1513,57.62955361723961,0.019568326128712968
1514,57.680861980502826,0.019755198216854924
1515,57.73217034376604,0.019924975534971953
1516,57.783478707029246,0.020077276803144323
1517,57.834787070292464,0.020211769457377866
1518,57.88609543355567,0.02032816974877181
1519,57.937403796818884,0.020426220785492766
1520,57.9887121600821,0.020505741821810836
1521,58.040020523345305,0.020566573560990998
1522,58.09132888660852,0.02060863011566941
1523,58.14263724987174,0.02063187173484825
1524,58.19394561313494,0.02063631441844398
1525,58.24525397639816,0.02062202067640058
1526,58.296562339661364,0.020589132480455262
1527,58.34787070292458,0.020537821282069126
1528,58.3991790661878,0.020468318602193867
1529,58.450487429451,0.02038091447443313
1530,58.50179579271422,0.020275951826699688
1531,58.55310415597742,0.02015381855837737
1532,58.60441251924064,0.020014970614995523
1533,58.65572088250386,0.019859919792833
1534,58.70702924576706,0.019689239179329097
1535,58.75833760903028,0.019503563544042538
1536,58.80964597229348,0.019303599516843753
1537,58.8609543355567,0.019090132893027082
1538,58.912262698819916,0.018864003938394703
1539,58.96357106208312,0.018626152703210094
1540,59.01487942534634,0.018377573751834617
1541,59.066187788609554,0.01811933987383498
1542,59.11749615187276,0.01785262055930141
1543,59.168804515135974,0.017578638754326956
1544,59.22011287839918,0.01729869362823402
1545,59.271421241662395,0.01701417736645833
1546,59.32272960492561,0.016726564290962843
1547,59.374037968188816,0.016437393521676627
1548,59.42534633145203,0.01614829790751243
1549,59.476654694715236,0.015861014839425255
1550,59.527963057978454,0.015577348076497449
1551,59.57927142124167,0.015299205164475757
1552,59.630579784504874,0.015028575856308561
1553,59.68188814776809,0.014767507584028072
1554,59.73319651103131,0.014518131712413838
1555,59.78450487429451,0.014282593225343625
1556,59.83581323755773,0.014063028633376938
1557,59.88712160082093,0.013861577421260868
1558,59.93842996408415,0.013680279678829467
1559,59.98973832734737,0.013521078355447651
1560,60.04104669061057,0.01338574343625171
1561,60.09235505387379,0.013275866656016192
1562,60.14366341713699,0.01319277828116901
1563,60.19497178040021,0.01313753797416592
1564,60.24628014366343,0.013110914216218942
1565,60.29758850692663,0.013113328431242525
1566,60.34889687018985,0.013144879505239291
1567,60.40020523345305,0.013205326008786386
1568,60.45151359671627,0.013294067905842095
1569,60.502821959979485,0.013410226747562466
1570,60.55413032324269,0.013552593714274648
1571,60.605438686505906,0.013719692056850388
1572,60.65674704976912,0.013909835372980874
1573,60.708055413032326,0.014121131061083512
1574,60.759363776295544,0.01435153779262218
1575,60.81067213955875,0.014598919366535576
1576,60.861980502821964,0.014861069725299887
1577,60.91328886608518,0.015135784436907496
1578,60.964597229348385,0.015420860058914477
1579,61.0159055926116,0.01571412504545544
1580,61.067213955874806,0.016013499556976583
1581,61.11852231913802,0.01631696010539154
1582,61.16983068240124,0.016622576614290223
1583,61.221139045664444,0.016928500380525315
1584,61.27244740892766,0.017232974853870348
1585,61.32375577219088,0.017534307491835627
1586,61.37506413545408,0.017830880054051798
1587,61.4263724987173,0.018121134670350186
1588,61.4776808619805,0.018403587901580795
1589,61.52898922524372,0.018676806477498534
1590,61.58029758850694,0.01893940387462102
1591,61.63160595177014,0.0191900948857746
1592,61.68291431503336,0.01942763946113234
1593,61.73422267829656,0.019650887711358495
1594,61.78553104155978,0.019858777305622625
1595,61.836839404822996,0.02005030871039286
1596,61.8881477680862,0.020224589337824436
1597,61.93945613134942,0.020380803297133713
1598,61.99076449461262,0.02051818849501832
1599,62.04207285787584,0.020636063187215004
1600,62.093381221139055,0.020733802049704052
1601,62.14468958440226,0.02081079890199412
1602,62.195997947665475,0.020866539128803017
1603,62.24730631092869,0.02090048391321796
1604,62.298614674191896,0.020912167886905014
1605,62.34992303745511,0.02090115396437629
1606,62.401231400718316,0.02086704733944934
1607,62.452539763981534,0.02080952346852636
1608,62.50384812724475,0.020728318563772535
1609,62.555156490507954,0.020623219442828584
1610,62.60646485377117,0.02049411003416537
1611,62.657773217034375,0.020340955652923605
1612,62.70908158029759,0.020163770163283332
1613,62.76038994356081,0.019962650109422796
1614,62.81169830682401,0.019737756522527097
1615,62.86300667008723,0.0194892822030258
1616,62.914315033350434,0.019217462658466918
1617,62.96562339661365,0.01892255672994247
1618,63.01693175987687,0.01860486721037884
1619,63.06824012314007,0.018264727445179024
1620,63.11954848640329,0.017902478670683935
1621,63.17085684966651,0.017518544808418402
1622,63.22216521292971,0.017113392694808875
1623,63.27347357619293,0.01668759992040814
1624,63.32478193945613,0.016241813625127582
1625,63.37609030271935,0.015776801923880795
1626,63.427398665982565,0.015293466449816443
1627,63.47870702924577,0.014792877487460087
1628,63.530015392508986,0.01427619466775195
1629,63.58132375577219,0.013744782404183005
1630,63.63263211903541,0.013200183161718823
1631,63.683940482298624,0.012644109945533073
1632,63.73524884556183,0.012078550100571685
1633,63.786557208825045,0.011505773288020927
1634,63.83786557208826,0.010928429292600123
1635,63.889173935351465,0.010349705899735663
1636,63.94048229861468,0.009773446863289856
1637,63.991790661877886,0.009204387978395024
1638,64.0430990251411,0.008648441762260364
1639,64.09440738840432,0.008113011466992701
1640,64.14571575166752,0.00760733014436495
1641,64.19702411493074,0.007142818497988107
1642,64.24833247819394,0.00673319822952969
1643,64.29964084145716,0.0063942610557289545
1644,64.35094920472038,0.0061428190034018715
1645,64.40225756798358,0.005994764202751683
1646,64.4535659312468,0.005962274903937338
1647,64.50487429451,0.006051217884002346
1648,64.55618265777322,0.006259878990379646
1649,64.60749102103644,0.006579797997009377
1650,64.65879938429964,0.006998201100532128
1651,64.71010774756286,0.007500647197786564
1652,64.76141611082608,0.00807312019445701
1653,64.81272447408928,0.008703134712183782
1654,64.8640328373525,0.009380151846642119
1655,64.9153412006157,0.010095491241626892
1656,64.96664956387892,0.010842070186519939
1657,65.01795792714213,0.011614128133821964
1658,65.06926629040534,0.012406935164756385
1659,65.12057465366856,0.013216542696486675
1660,65.17188301693176,0.014039666767784455
1661,65.22319138019498,0.014873462371345661
1662,65.2744997434582,0.015715560433864514
1663,65.3258081067214,0.016563885283762177
1664,65.37711646998461,0.01741665634685544
1665,65.42842483324782,0.01827236243713398
1666,65.47973319651103,0.019129699642906423
1667,65.53104155977425,0.01998753711486498
1668,65.58234992303746,0.02084489435170089
1669,65.63365828630067,0.021700884181014662
1670,65.68496664956389,0.02255471543558143
1671,65.7362750128271,0.023405621799212673
1672,65.78758337609031,0.0242528760540687
1673,65.83889173935351,0.02509573334882234
1674,65.89020010261673,0.025933485235637113
1675,65.94150846587995,0.02676541417981105
1676,65.99281682914315,0.02759081698253071
1677,66.04412519240637,0.02840904454278878
1678,66.09543355566957,0.029219486522965826
1679,66.14674191893279,0.030021604254748844
1680,66.19805028219601,0.030814949731479902
1681,66.24935864545921,0.03159912320387525
1682,66.30066700872243,0.03237381512188399
1683,66.35197537198565,0.03313877914613665
1684,66.40328373524885,0.03389378395838534
1685,66.45459209851207,0.03463863603860843
1686,66.50590046177527,0.03537312243478088
1687,66.55720882503849,0.036097033585018506
1688,66.6085171883017,0.036810127521093944
1689,66.65982555156491,0.03751211486490869
1690,66.71113391482812,0.03820273993793959
1691,66.76244227809133,0.038881712138116475
1692,66.81375064135455,0.039548763406717403
1693,66.86505900461776,0.04020368842729186
1694,66.91636736788097,0.04084630865398166
1695,66.96767573114418,0.04147654122671251
1696,67.01898409440739,0.04209434718858222
1697,67.0702924576706,0.042699753810077554
1698,67.12160082093382,0.04329286102921995
1699,67.17290918419702,0.04387377000252504
1700,67.22421754746024,0.044442586242390766
1701,67.27552591072346,0.0449994217762542
1702,67.32683427398666,0.045544359412618
1703,67.37814263724988,0.0460774372959345
1704,67.42945100051308,0.04659868511797914
1705,67.4807593637763,0.04710808871653047
1706,67.53206772703952,0.047605624520292926
1707,67.58337609030272,0.04809130671390915
1708,67.63468445356594,0.04856517511686077
1709,67.68599281682914,0.049027306360680804
1710,67.73730118009236,0.049477849215343754
1711,67.78860954335558,0.049917008014923506
1712,67.83991790661878,0.05034500546556518
1713,67.891226269882,0.05076213717756966
1714,67.9425346331452,0.051168692096976456
1715,67.99384299640842,0.051564944800536014
1716,68.04515135967164,0.051951135977991766
1717,68.09645972293484,0.05232747345579444
1718,68.14776808619806,0.052694110864507766
1719,68.19907644946127,0.05305114825259623
1720,68.25038481272448,0.053398684081599826
1721,68.3016931759877,0.05373678569623522
1722,68.3530015392509,0.05406550527478227
1723,68.40430990251411,0.05438494898627499
1724,68.45561826577733,0.05469526951624478
1725,68.50692662904054,0.054996637302905216
1726,68.55823499230375,0.055289274879420765
1727,68.60954335556696,0.055573465439858555
1728,68.66085171883017,0.05584944091652172
1729,68.71216008209339,0.05611747895166319
1730,68.7634684453566,0.05637781333421713
1731,68.81477680861981,0.056630605024374926
1732,68.86608517188303,0.05687597360479202
1733,68.91739353514623,0.05711397211575091
1734,68.96870189840945,0.05734460763411008
1735,69.02001026167265,0.05756783002829606
1736,69.07131862493587,0.05778359856517051
1737,69.12262698819909,0.05799188317810399
1738,69.17393535146229,0.05819262205757775
1739,69.22524371472551,0.05838583554193748
1740,69.27655207798871,0.058571601492546047
1741,69.32786044125193,0.058749991071397646
1742,69.37916880451515,0.05892110496394344
1743,69.43047716777835,0.05908507786766598
1744,69.48178553104157,0.05924197701011759
1745,69.53309389430477,0.05939187998881768
1746,69.58440225756799,0.05953479793795875
1747,69.6357106208312,0.059670647156042596
1748,69.68701898409441,0.05979934030629507
1749,69.73832734735763,0.059920721342073935
1750,69.78963571062084,0.06003459680812365
1751,69.84094407388405,0.06014079351070412
1752,69.89225243714726,0.06023912958623584
1753,69.94356080041047,0.06032945968368719
1754,69.99486916367368,0.06041169026547777
1755,70.0461775269369,0.060485764235628944
1756,70.0974858902001,0.060551662747168854
1757,70.14879425346332,0.06060939924055587
1758,70.20010261672653,0.06065895415618986
1759,70.25141097998974,0.060700345428922504
1760,70.30271934325296,0.060733511595022736
1761,70.35402770651616,0.0607583871259903
1762,70.40533606977938,0.0607748364678214
1763,70.45664443304258,0.06078269052106926
1764,70.5079527963058,0.06078175784211189
1765,70.55926115956902,0.060771829355175076
1766,70.61056952283222,0.06075271260249841
1767,70.66187788609544,0.060724256235470876
1768,70.71318624935866,0.060686284997520476
1769,70.76449461262186,0.060638736583297735
1770,70.81580297588508,0.06058156052487124
1771,70.86711133914828,0.06051472496047489
1772,70.9184197024115,0.06043823515289584
1773,70.96972806567472,0.060352079269353674
1774,71.02103642893792,0.060256241331122784
1775,71.07234479220114,0.06015067710113306
1776,71.12365315546434,0.06003530704437938
1777,71.17496151872756,0.05991001844612878
1778,71.22626988199077,0.05977466901433071
1779,71.27757824525398,0.05962911106151829
1780,71.3288866085172,0.059473207664140215
1781,71.38019497178041,0.05930680640166302
1782,71.43150333504362,0.059129817776124284
1783,71.48281169830683,0.05894216986285169
1784,71.53412006157004,0.05874380718601735
1785,71.58542842483325,0.05853474745084158
1786,71.63673678809647,0.05831499631423375
1787,71.68804515135967,0.0580845629918573
1788,71.73935351462289,0.05784346942837014
1789,71.7906618778861,0.05759170177101115
1790,71.84197024114931,0.05732925850464842
1791,71.89327860441253,0.0570560827342167
1792,71.94458696767573,0.05677210874988487
1793,71.99589533093895,0.056477281461157824
1794,72.04720369420215,0.056171514611769266
1795,72.09851205746537,0.055854778199811814
1796,72.14982042072859,0.05552702964302354
1797,72.20112878399179,0.055188287770263855
1798,72.25243714725501,0.054838573113076834
1799,72.30374551051823,0.054477945203140206
1800,72.35505387378143,0.05410648866886468
1801,72.40636223704465,0.0537242776411741
1802,72.45767060030785,0.05333141019006674
1803,72.50897896357107,0.05292796344735474
1804,72.56028732683428,0.052514000554501936
1805,72.61159569009749,0.05208957672560528
1806,72.6629040533607,0.051654759973009744
1807,72.71421241662391,0.05120957575094808
1808,72.76552077988713,0.05075412173335956
1809,72.81682914315034,0.050288453553942916
1810,72.86813750641355,0.049812683647251665
1811,72.91944586967676,0.04932695456877273
1812,72.97075423293997,0.04883139707553289
1813,73.02206259620318,0.04832622040017055
1814,73.0733709594664,0.04781159990936331
1815,73.1246793227296,0.04728773098467286
1816,73.17598768599282,0.04675480912772886
1817,73.22729604925604,0.04621302539501404
1818,73.27860441251924,0.04566253843047661
1819,73.32991277578246,0.04510352079674734
1820,73.38122113904566,0.04453612877355367
1821,73.43252950230888,0.04396052587753783
1822,73.4838378655721,0.0433768869131561
1823,73.5351462288353,0.0427853974589595
1824,73.58645459209852,0.04218628862827234
1825,73.63776295536172,0.0415797645703729
1826,73.68907131862494,0.04096610999622565
1827,73.74037968188816,0.04034557591882592
1828,73.79168804515136,0.03971842797391354
1829,73.84299640841458,0.03908495602059386
1830,73.8943047716778,0.038445416091520315
1831,73.945613134941,0.03780002921096757
1832,73.99692149820422,0.037149052733480105
1833,74.04822986146742,0.0364927224516555
1834,74.09953822473064,0.03583121909113497
1835,74.15084658799385,0.0351648104571414
1836,74.20215495125706,0.03449373227932128
1837,74.25346331452027,0.03381823984796463
1838,74.30477167778348,0.03313865701539693
1839,74.3560800410467,0.03245527939306138
1840,74.40738840430991,0.0317684458805984
1841,74.45869676757312,0.031078535169394617
1842,74.51000513083633,0.030385899465553833
1843,74.56131349409954,0.02969091480313634
1844,74.61262185736275,0.028993947410770674
1845,74.66393022062597,0.028295368170261896
1846,74.71523858388917,0.027595529891114037
1847,74.76654694715239,0.026894821895263567
1848,74.81785531041561,0.02619363785643097
1849,74.86916367367881,0.025492420656120382
1850,74.92047203694203,0.024791635426297677
1851,74.97178040020523,0.024091819514043933
1852,75.02308876346845,0.023393557590065474
1853,75.07439712673167,0.022697506852052223
1854,75.12570548999487,0.022004360412670742
1855,75.17701385325809,0.021314867618901483
1856,75.22832221652129,0.020629859960377837
1857,75.27963057978451,0.019950186051626205
1858,75.33093894304773,0.019276781676504356
1859,75.38224730631093,0.018610626830202807
1860,75.43355566957415,0.017952812228675234
1861,75.48486403283735,0.017304526218023236
1862,75.53617239610057,0.016667100979140065
1863,75.58748075936379,0.01604206085074238
1864,75.63878912262699,0.0154310804795746
1865,75.6900974858902,0.01483605593383394
1866,75.74140584915342,0.014259148432273232
1867,75.79271421241663,0.013702708415355435
1868,75.84402257567984,0.013169337896597228
1869,75.89533093894305,0.012661892441264078
1870,75.94663930220626,0.012183430849658646
1871,75.99794766546948,0.011737198064200071
1872,76.04925602873269,0.011326664971237903
1873,76.1005643919959,0.010955347382763244
1874,76.1518727552591,0.01062684872791312
1875,76.20318111852232,0.01034465265333701
1876,76.25448948178554,0.010112032207586519
1877,76.30579784504874,0.009931816083893132
1878,76.35710620831196,0.009806182880786314
1879,76.40841457157518,0.009736511364512555
1880,76.45972293483838,0.009723178090785161
1881,76.5110312981016,0.009765492189012289
1882,76.5623396613648,0.009861773437258338
1883,76.61364802462802,0.01000936327862384
1884,76.66495638789124,0.010204886783377155
1885,76.71626475115444,0.010444489170464083
1886,76.76757311441766,0.01072403475646651
1887,76.81888147768086,0.01103934329813615
1888,76.87018984094408,0.011386357606377103
1889,76.9214982042073,0.011761249546033086
1890,76.9728065674705,0.012160470621841498
1891,77.02411493073372,0.012580779359595324
1892,77.07542329399692,0.013019247122525751
1893,77.12673165726014,0.01347318610661458
1894,77.17804002052335,0.01394016876060228
1895,77.22934838378656,0.014417967839268306
1896,77.28065674704978,0.014904532450015488
1897,77.33196511031299,0.015398019193923067
1898,77.3832734735762,0.015896757817969308
1899,77.43458183683941,0.016399262889646837
1900,77.48589020010262,0.016904248283923562
1901,77.53719856336583,0.01741059095361242
1902,77.58850692662905,0.017917391804084328
1903,77.63981528989225,0.018423860555543275
1904,77.69112365315547,0.018929348964442032
1905,77.74243201641868,0.0194332929963095
1906,77.79374037968189,0.01993516633161874
1907,77.84504874294511,0.02043445557940768
1908,77.89635710620831,0.020930658212552272
1909,77.94766546947153,0.021423227739937777
1910,77.99897383273475,0.021911619651625372
1911,78.05028219599795,0.02239527128827675
1912,78.10159055926117,0.02287364762062179
1913,78.15289892252437,0.023346271119972752
1914,78.20420728578759,0.023812718290198785
1915,78.2555156490508,0.024272671847473063
1916,78.30682401231401,0.02472586966187634
1917,78.35813237557723,0.025172159286196354
1918,78.40944073884043,0.02561144134868149
1919,78.46074910210365,0.026043620455260656
1920,78.51205746536687,0.026468611985322042
1921,78.56336582863007,0.02688632731374691
1922,78.61467419189329,0.027296570608720754
1923,78.66598255515649,0.02769911633643585
1924,78.7172909184197,0.028093706634154565
1925,78.76859928168292,0.02848000013205125
1926,78.81990764494613,0.02885770398912
1927,78.87121600820934,0.029226519301020798
1928,78.92252437147256,0.02958619564123125
1929,78.97383273473577,0.02993661121006594
1930,79.02514109799898,0.030277659004663542
1931,79.07644946126219,0.03060934930332945
1932,79.1277578245254,0.030931770885455644
1933,79.17906618778862,0.031244975139180866
1934,79.23037455105182,0.03154908301582135
1935,79.28168291431504,0.031844136479698554
1936,79.33299127757824,0.032130129808482934
1937,79.38429964084146,0.03240700088137543
1938,79.43560800410468,0.03267458720609042
1939,79.48691636736788,0.03293273573124554
1940,79.5382247306311,0.0331812190844957
1941,79.5895330938943,0.033419850354525764
1942,79.64084145715752,0.0336484937295726
1943,79.69214982042074,0.03386706829504843
1944,79.74345818368394,0.03407556132400268
1945,79.79476654694716,0.03427406878514758
1946,79.84607491021038,0.03446272230685579
1947,79.89738327347358,0.034641713276896774
1948,79.9486916367368,0.03481118866054428
1949,80.0,0.03497130381654728
