,x,e
1382,50.90815802975885,0.01125431377693659
1383,50.95946639302207,0.011618330626559821
1384,51.01077475628527,0.01197651434459592
1385,51.06208311954849,0.012328054796422008
1386,51.11339148281171,0.012672191358641682
1387,51.16469984607491,0.013008213957262654
1388,51.21600820933813,0.013335453176775381
1389,51.26731657260133,0.013653289438452287
1390,51.31862493586455,0.013961148124205373
1391,51.369933299127766,0.014258509861371444
1392,51.42124166239097,0.014544881194383531
1393,51.472550025654186,0.014819812704932074
1394,51.523858388917404,0.015082914194268405
1395,51.57516675218061,0.015333815047575073
1396,51.626475115443824,0.015572176746064871
1397,51.67778347870703,0.01579770345080052
1398,51.729091841970245,0.01601012375659881
1399,51.78040020523346,0.01620919963321436
1400,51.831708568496666,0.01639473996977201
1401,51.88301693175988,0.016566543328974802
1402,51.934325295023086,0.01672446105510118
1403,51.985633658286304,0.016868391755336144
1404,52.03694202154952,0.01699823672325111
1405,52.088250384812724,0.017113931115635903
1406,52.13955874807594,0.017215457626694165
1407,52.19086711133916,0.017302806575896987
1408,52.24217547460236,0.01737601383499927
1409,52.29348383786558,0.017435135842105202
1410,52.34479220112878,0.017480246509005492
1411,52.396100564392,0.017511462640182055
1412,52.44740892765522,0.017528898467010542
1413,52.49871729091842,0.01753270478746171
1414,52.55002565418164,0.017523056337144512
1415,52.60133401744484,0.017500124799209593
1416,52.65264238070806,0.0174641174334218
1417,52.703950743971276,0.01741528010102586
1418,52.75525910723448,0.017353840018882006
1419,52.8065674704977,0.017280090723264075
1420,52.8578758337609,0.017194334584270683
1421,52.90918419702412,0.017096905829563244
1422,52.960492560287335,0.016988172505363015
1423,53.01180092355054,0.01686854165776846
1424,53.063109286813756,0.01673842906059049
1425,53.11441765007697,0.016598311759712964
1426,53.165726013340176,0.016448679501888653
1427,53.217034376603394,0.01629004845693472
1428,53.2683427398666,0.016122959713500314
1429,53.319651103129814,0.015947981114988845
1430,53.37095946639303,0.015765708830240418
1431,53.422267829656235,0.015576740581497158
1432,53.47357619291945,0.01538170663974233
1433,53.524884556182656,0.015181234781368694
1434,53.57619291944587,0.014976007495301934
1435,53.62750128270909,0.014766692055550151
1436,53.678809645972294,0.014553975175653946
1437,53.73011800923551,0.01433857630241981
1438,53.781426372498714,0.014121230549274397
1439,53.83273473576193,0.013902659874183276
1440,53.88404309902515,0.013683615141587101
1441,53.93535146228835,0.013464835561901657
1442,53.98665982555157,0.013247071294052433
1443,54.03796818881479,0.013031034095328901
1444,54.08927655207799,0.012817413164367268
1445,54.14058491534121,0.012606886797981724
1446,54.19189327860441,0.012400086104780633
1447,54.24320164186763,0.0121975824859291
1448,54.294510005130846,0.01199991210299657
1449,54.34581836839405,0.01180755092168844
1450,54.397126731657266,0.011620929424220069
1451,54.44843509492047,0.011440395175215036
1452,54.49974345818369,0.011266258814742976
1453,54.551051821446904,0.011098750004859296
1454,54.60236018471011,0.010938044012523752
1455,54.653668547973325,0.01078425709915688
1456,54.70497691123654,0.010637407716755056
1457,54.756285274499746,0.010497469818508973
1458,54.80759363776296,0.01036435149083775
1459,54.858902001026166,0.010237855691557215
1460,54.910210364289384,0.010117740354204888
1461,54.9615187275526,0.010003706750204348
1462,55.012827090815804,0.009895372340224598
1463,55.06413545407902,0.009792316197252645
1464,55.115443817342225,0.00969409604243613
1465,55.16675218060544,0.009600208145719305
1466,55.21806054386866,0.00951016357620169
1467,55.26936890713186,0.009423476922073756
1468,55.32067727039508,0.009339638885923924
1469,55.371985633658284,0.009258203224376892
1470,55.4232939969215,0.009178737580861528
1471,55.47460236018472,0.009100841947709389
1472,55.52591072344792,0.00902416801463221
1473,55.57721908671114,0.00894842623049437
1474,55.62852744997436,0.00887335750028611
1475,55.67983581323756,0.008798794458337743
1476,55.73114417650078,0.008724606734031385
1477,55.78245253976398,0.008650745156575448
1478,55.8337609030272,0.008577269301347449
1479,55.885069266290415,0.008504291811849954
1480,55.93637762955362,0.008432026731292907
1481,55.987685992816836,0.008360836186569544
1482,56.03899435608004,0.008291160554292144
1483,56.090302719343256,0.008223548176159081
1484,56.141611082606474,0.008158723991985953
1485,56.19291944586968,0.008097477908041002
1486,56.244227809132894,0.00804073925041395
1487,56.2955361723961,0.007989564251929676
1488,56.346844535659315,0.007945073473218399
1489,56.39815289892253,0.007908489052824957
1490,56.449461262185736,0.007881104812466452
1491,56.50076962544895,0.007864246309727693
1492,56.55207798871217,0.007859242802926849
1493,56.603386351975374,0.007867463491939848
1494,56.65469471523859,0.007890213779648762
1495,56.706003078501794,0.007928722282781348
1496,56.75731144176501,0.007984155195181364
1497,56.80861980502823,0.00805753140366078
1498,56.85992816829143,0.008149711274976516
1499,56.91123653155465,0.008261388280493184
1500,56.96254489481785,0.008393055412663974
1501,57.01385325808107,0.008544978325797078
1502,57.06516162134429,0.008717209541904542
1503,57.11646998460749,0.008909586758999643
1504,57.16777834787071,0.009121728641021128
1505,57.219086711133926,0.009353084922258776
1506,57.27039507439713,0.009602910051458021
1507,57.32170343766035,0.009870336974451133
1508,57.37301180092355,0.010154374799145497
1509,57.42432016418677,0.010453927449116423
1510,57.475628527449985,0.010767853908330134
1511,57.52693689071319,0.011094948995441835
1512,57.578245253976405,0.0114339680359532
1513,57.62955361723961,0.011783675586889098
1514,57.680861980502826,0.01214279419951738
1515,57.73217034376604,0.012510042983129594
1516,57.783478707029246,0.01288418757270341
1517,57.834787070292464,0.013263954868694442
1518,57.88609543355567,0.013648087252448052
1519,57.937403796818884,0.0140353649560532
1520,57.9887121600821,0.014424570124564658
1521,58.040020523345305,0.014814491767532738
1522,58.09132888660852,0.015203961450111728
1523,58.14263724987174,0.015591842268396373
1524,58.19394561313494,0.015977006268253803
1525,58.24525397639816,0.016358366577480684
1526,58.296562339661364,0.01673488456307602
1527,58.34787070292458,0.017105526783168064
1528,58.3991790661878,0.017469318361220957
1529,58.450487429451,0.01782531029778979
1530,58.50179579271422,0.01817256182144255
1531,58.55310415597742,0.01851019977468663
1532,58.60441251924064,0.018837367573045084
1533,58.65572088250386,0.019153219387851413
1534,58.70702924576706,0.019456958836994605
1535,58.75833760903028,0.01974782354482847
1536,58.80964597229348,0.020025073702295008
1537,58.8609543355567,0.020288000462102884
1538,58.912262698819916,0.0205359384635607
1539,58.96357106208312,0.020768269389679735
1540,59.01487942534634,0.020984386220869983
1541,59.066187788609554,0.021183742217694188
1542,59.11749615187276,0.021365806572501273
1543,59.168804515135974,0.02153010213422933
1544,59.22011287839918,0.021676177307257537
1545,59.271421241662395,0.021803608409275976
1546,59.32272960492561,0.021911998175726814
1547,59.374037968188816,0.02200098501867967
1548,59.42534633145203,0.02207024474311378
1549,59.476654694715236,0.022119473306929153
1550,59.527963057978454,0.022148387959490073
1551,59.57927142124167,0.022156754725612474
1552,59.630579784504874,0.022144390692672152
1553,59.68188814776809,0.022111099976976162
1554,59.73319651103131,0.02205677768670532
1555,59.78450487429451,0.021981338784987182
1556,59.83581323755773,0.02188470658620768
1557,59.88712160082093,0.021766899667882502
1558,59.93842996408415,0.021627928443800286
1559,59.98973832734737,0.021467842439248108
1560,60.04104669061057,0.02128675232045055
1561,60.09235505387379,0.021084787761802958
1562,60.14366341713699,0.020862092598767056
1563,60.19497178040021,0.02061887874071925
1564,60.24628014366343,0.02035539342716485
1565,60.29758850692663,0.02007189641553786
1566,60.34889687018985,0.019768739213392308
1567,60.40020523345305,0.019446308311818466
1568,60.45151359671627,0.019105042158027594
1569,60.502821959979485,0.018745476116649507
1570,60.55413032324269,0.01836820430910432
1571,60.605438686505906,0.017973886077824863
1572,60.65674704976912,0.017563295044377952
1573,60.708055413032326,0.01713729194584775
1574,60.759363776295544,0.016696843495734606
1575,60.81067213955875,0.01624302201336115
1576,60.861980502821964,0.015777027382671692
1577,60.91328886608518,0.015300254550951634
1578,60.964597229348385,0.014814206145747345
1579,61.0159055926116,0.014320639238822298
1580,61.067213955874806,0.013821547073995384
1581,61.11852231913802,0.013319194051825042
1582,61.16983068240124,0.012816192888163807
1583,61.221139045664444,0.01231555465196134
1584,61.27244740892766,0.011820754269210898
1585,61.32375577219088,0.011335816671907053
1586,61.37506413545408,0.010865323847819122
1587,61.4263724987173,0.01041459077253366
1588,61.4776808619805,0.009989567622270289
1589,61.52898922524372,0.009596943008929309
1590,61.58029758850694,0.009244052821850429
1591,61.63160595177014,0.008938632979597542
1592,61.68291431503336,0.008688580638442618
1593,61.73422267829656,0.00850149833198411
1594,61.78553104155978,0.008383996658225855
1595,61.836839404822996,0.008341172469943666
1596,61.8881477680862,0.00837601480705787
1597,61.93945613134942,0.008489049313034923
1598,61.99076449461262,0.008678378090841755
1599,62.04207285787584,0.008939947589500355
1600,62.093381221139055,0.009268105416735591
1601,62.14468958440226,0.009656175654769429
1602,62.195997947665475,0.010097051665182873
1603,62.24730631092869,0.010583652225545909
1604,62.298614674191896,0.011109192784486088
1605,62.34992303745511,0.011667420499913678
1606,62.401231400718316,0.012252680387037779
1607,62.452539763981534,0.012859882085070521
1608,62.50384812724475,0.013484548960119015
1609,62.555156490507954,0.014122729125140027
1610,62.60646485377117,0.014770936076033475
1611,62.657773217034375,0.015426090066998686
1612,62.70908158029759,0.016085487500958444
1613,62.76038994356081,0.016746717842539015
1614,62.81169830682401,0.017407624998059566
1615,62.86300667008723,0.018066246856146655
1616,62.914315033350434,0.018720834343575316
1617,62.96562339661365,0.019369780670741753
1618,63.01693175987687,0.020011595690076375
1619,63.06824012314007,0.020644927232489643
1620,63.11954848640329,0.021268512097361903
1621,63.17085684966651,0.02188118121786218
1622,63.22216521292971,0.02248188666776949
1623,63.27347357619293,0.02306962596824065
1624,63.32478193945613,0.023643503807533415
1625,63.37609030271935,0.024202711824529526
1626,63.427398665982565,0.02474649752847828
1627,63.47870702924577,0.02527416572534547
1628,63.530015392508986,0.025785107706916235
1629,63.58132375577219,0.026278740468679677
1630,63.63263211903541,0.026754538567621163
1631,63.683940482298624,0.027211999423731155
1632,63.73524884556183,0.027650679339284324
1633,63.786557208825045,0.028070156910444188
1634,63.83786557208826,0.028470040019561778
1635,63.889173935351465,0.02884999989275771
1636,63.94048229861468,0.029209718028125095
1637,63.991790661877886,0.02954893384621261
1638,64.0430990251411,0.029867455658783452
1639,64.09440738840432,0.030165116554801873
1640,64.14571575166752,0.030441779061602177
1641,64.19702411493074,0.03069741191492198
1642,64.24833247819394,0.030931966551296777
1643,64.29964084145716,0.03114545399904306
1644,64.35094920472038,0.031337912958012144
1645,64.40225756798358,0.031509419571885404
1646,64.4535659312468,0.03166004943983944
1647,64.50487429451,0.031789896564717014
1648,64.55618265777322,0.031899111120014326
1649,64.60749102103644,0.03198783441475823
1650,64.65879938429964,0.03205623893315855
1651,64.71010774756286,0.032104559026468964
1652,64.76141611082608,0.03213303852376744
1653,64.81272447408928,0.0321419668907547
1654,64.8640328373525,0.03213170241273281
1655,64.9153412006157,0.03210262933367369
1656,64.96664956387892,0.03205517365718864
1657,65.01795792714213,0.03198979571464625
1658,65.06926629040534,0.03190702935726203
1659,65.12057465366856,0.03180736921874198
1660,65.17188301693176,0.03169138872072166
1661,65.22319138019498,0.03155966231505677
1662,65.2744997434582,0.031412752866243294
1663,65.3258081067214,0.03125128559315132
1664,65.37711646998461,0.031075905659666354
1665,65.42842483324782,0.03088723685394849
1666,65.47973319651103,0.030685982527532598
1667,65.53104155977425,0.030472870705743157
1668,65.58234992303746,0.030248667059245515
1669,65.63365828630067,0.0300141835000807
1670,65.68496664956389,0.02977027116869374
1671,65.7362750128271,0.029517834720723096
1672,65.78758337609031,0.02925777022170933
1673,65.83889173935351,0.02899105234063177
1674,65.89020010261673,0.02871866091379511
1675,65.94150846587995,0.028441584693946843
1676,65.99281682914315,0.028160819266191794
1677,66.04412519240637,0.027877409525504944
1678,66.09543355566957,0.027592360272853268
1679,66.14674191893279,0.02730671834860838
1680,66.19805028219601,0.027021587679582307
1681,66.24935864545921,0.026738024078150686
1682,66.30066700872243,0.026457134412054967
1683,66.35197537198565,0.0261800525388184
1684,66.40328373524885,0.02590794504045588
1685,66.45459209851207,0.025641926929606772
1686,66.50590046177527,0.025383157624470635
1687,66.55720882503849,0.025132790318562387
1688,66.6085171883017,0.02489192360403871
1689,66.65982555156491,0.024661648862834964
1690,66.71113391482812,0.024443003436249125
1691,66.76244227809133,0.02423698499996586
1692,66.81375064135455,0.02404453834003458
1693,66.86505900461776,0.023866575840089957
1694,66.91636736788097,0.023703913253460183
1695,66.96767573114418,0.023557337400965737
1696,67.01898409440739,0.0234275932582459
1697,67.0702924576706,0.023315306425811637
1698,67.12160082093382,0.023221036308334796
1699,67.17290918419702,0.023145270417447072
1700,67.22421754746024,0.023088396499382047
1701,67.27552591072346,0.023050660607283637
1702,67.32683427398666,0.02303221246207597
1703,67.37814263724988,0.02303309723733827
1704,67.42945100051308,0.02305323500857887
1705,67.4807593637763,0.02309242157475782
1706,67.53206772703952,0.02315039308208041
1707,67.58337609030272,0.02322678582126631
1708,67.63468445356594,0.023321165789580288
1709,67.68599281682914,0.02343305194512224
1710,67.73730118009236,0.02356188402482518
1711,67.78860954335558,0.02370706990261713
1712,67.83991790661878,0.023867983501204497
1713,67.891226269882,0.02404392804976898
1714,67.9425346331452,0.02423416969923295
1715,67.99384299640842,0.024437941551162672
1716,68.04515135967164,0.02465442895482246
1717,68.09645972293484,0.024882812305509722
1718,68.14776808619806,0.025122221929424732
1719,68.19907644946127,0.02537181871334326
1720,68.25038481272448,0.025630805980784196
1721,68.3016931759877,0.02589833968189355
1722,68.3530015392509,0.02617367989118389
1723,68.40430990251411,0.026456131477116798
1724,68.45561826577733,0.026745003276915254
1725,68.50692662904054,0.027039659576340306
1726,68.55823499230375,0.027339527097152646
1727,68.60954335556696,0.02764399365305267
1728,68.66085171883017,0.027952506768035876
1729,68.71216008209339,0.02826453360576299
1730,68.7634684453566,0.02857952653569042
1731,68.81477680861981,0.02889693945351259
1732,68.86608517188303,0.029216301917466297
1733,68.91739353514623,0.029537147026888186
1734,68.96870189840945,0.02985902974405838
1735,69.02001026167265,0.030181606334379975
1736,69.07131862493587,0.030504568002228498
1737,69.12262698819909,0.030827653549901964
1738,69.17393535146229,0.031150655569684237
1739,69.22524371472551,0.031473428733432826
1740,69.27655207798871,0.031795816820754795
1741,69.32786044125193,0.032117711381743734
1742,69.37916880451515,0.032438955408004524
1743,69.43047716777835,0.0327594323234509
1744,69.48178553104157,0.03307899510186805
1745,69.53309389430477,0.033397481949960735
1746,69.58440225756799,0.03371475242943174
1747,69.6357106208312,0.03403067805465375
1748,69.68701898409441,0.03434513789775343
1749,69.73832734735763,0.034658087638610335
1750,69.78963571062084,0.034969499639314616
1751,69.84094407388405,0.035279390734213684
1752,69.89225243714726,0.03558782174096532
1753,69.94356080041047,0.035894869202264375
1754,69.99486916367368,0.03620062094105504
1755,70.0461775269369,0.03650514766848221
1756,70.0974858902001,0.03680850236462585
1757,70.14879425346332,0.03711070625299841
1758,70.20010261672653,0.037411705517429915
1759,70.25141097998974,0.03771148657112225
1760,70.30271934325296,0.03800996411075642
1761,70.35402770651616,0.038307043079504714
1762,70.40533606977938,0.03860270010919433
1763,70.45664443304258,0.0388968810425514
1764,70.5079527963058,0.03918958057050098
1765,70.55926115956902,0.03948085704805708
1766,70.61056952283222,0.039770774698762605
1767,70.66187788609544,0.04005942055395188
1768,70.71318624935866,0.04034687421858486
1769,70.76449461262186,0.040633207669042645
1770,70.81580297588508,0.040918462171661285
1771,70.86711133914828,0.041202599018158904
1772,70.9184197024115,0.04148559043604384
1773,70.96972806567472,0.04176728929137501
1774,71.02103642893792,0.04204758697579188
1775,71.07234479220114,0.04232634787307426
1776,71.12365315546434,0.042603415543537214
1777,71.17496151872756,0.042878693917559156
1778,71.22626988199077,0.043152134800907016
1779,71.27757824525398,0.04342370000802434
1780,71.3288866085172,0.0436933994922939
1781,71.38019497178041,0.043961288765654395
1782,71.43150333504362,0.04422740482075711
1783,71.48281169830683,0.04449175421208138
1784,71.53412006157004,0.04475432041312923
1785,71.58542842483325,0.045015053722422704
1786,71.63673678809647,0.045273805537286195
1787,71.68804515135967,0.04553041993827504
1788,71.73935351462289,0.04578467805479268
1789,71.7906618778861,0.04603636889036745
1790,71.84197024114931,0.04628528854819338
1791,71.89327860441253,0.04653124826968481
1792,71.94458696767573,0.04677410248703193
1793,71.99589533093895,0.04701379880608658
1794,72.04720369420215,0.047250272078835906
1795,72.09851205746537,0.04748351264018483
1796,72.14982042072859,0.04771351378556816
1797,72.20112878399179,0.047940245562634286
1798,72.25243714725501,0.04816364884124338
1799,72.30374551051823,0.0483836015175987
1800,72.35505387378143,0.0485999120962956
1801,72.40636223704465,0.04881233986295386
1802,72.45767060030785,0.04902061634627541
1803,72.50897896357107,0.049224435706430654
1804,72.56028732683428,0.04942351068333627
1805,72.61159569009749,0.049617603519797014
1806,72.6629040533607,0.04980649694905641
1807,72.71421241662391,0.04999004670976719
1808,72.76552077988713,0.05016817282376839
1809,72.81682914315034,0.050340828194899025
1810,72.86813750641355,0.05050795761734226
1811,72.91944586967676,0.05066952599803651
1812,72.97075423293997,0.050825431523211416
1813,73.02206259620318,0.05097554197578627
1814,73.0733709594664,0.05111963860251535
1815,73.1246793227296,0.05125747383943345
1816,73.17598768599282,0.05138870287072184
1817,73.22729604925604,0.05151303174187294
1818,73.27860441251924,0.05163013295398904
1819,73.32991277578246,0.05173974829940702
1820,73.38122113904566,0.051841658269201
1821,73.43252950230888,0.05193573810422167
1822,73.4838378655721,0.05202192557659876
1823,73.5351462288353,0.05210018772589706
1824,73.58645459209852,0.05217055837503293
1825,73.63776295536172,0.05223303696659831
1826,73.68907131862494,0.05228759580848225
1827,73.74037968188816,0.05233415122483742
1828,73.79168804515136,0.05237256341439074
1829,73.84299640841458,0.05240258584928348
1830,73.8943047716778,0.05242397495382145
1831,73.945613134941,0.05243644320436539
1832,73.99692149820422,0.05243968938849045
1833,74.04822986146742,0.052433496602600216
1834,74.09953822473064,0.0524176954599386
1835,74.15084658799385,0.05239221702881489
1836,74.20215495125706,0.052357056130486905
1837,74.25346331452027,0.052312269535381546
1838,74.30477167778348,0.05225800383651036
1839,74.3560800410467,0.05219433224258151
1840,74.40738840430991,0.05212135964634979
1841,74.45869676757312,0.05203910555786092
1842,74.51000513083633,0.051947495224773814
1843,74.56131349409954,0.05184639955508121
1844,74.61262185736275,0.05173562081207835
1845,74.66393022062597,0.0516148988564407
1846,74.71523858388917,0.051484024399460024
1847,74.76654694715239,0.051342753735441275
1848,74.81785531041561,0.05119098489177531
1849,74.86916367367881,0.05102867808322001
1850,74.92047203694203,0.050855867004365896
1851,74.97178040020523,0.050672717266972395
1852,75.02308876346845,0.050479412543557055
1853,75.07439712673167,0.05027618441567538
1854,75.12570548999487,0.05006323193632382
1855,75.17701385325809,0.04984067365600878
1856,75.22832221652129,0.04960859271767524
1857,75.27963057978451,0.04936695652825038
1858,75.33093894304773,0.04911566078087786
1859,75.38224730631093,0.048854544829861686
1860,75.43355566957415,0.04858343395836946
1861,75.48486403283735,0.0483021978800194
1862,75.53617239610057,0.048010751029804406
1863,75.58748075936379,0.047709113887331324
1864,75.63878912262699,0.04739741849067958
1865,75.6900974858902,0.04707589180351162
1866,75.74140584915342,0.0467448330758199
1867,75.79271421241663,0.04640460691565415
1868,75.84402257567984,0.046055529158991304
1869,75.89533093894305,0.04569791150484484
1870,75.94663930220626,0.04533199367978545
1871,75.99794766546948,0.044957894317982194
1872,76.04925602873269,0.04457565765262188
1873,76.1005643919959,0.04418527338180869
1874,76.1518727552591,0.04378670593851816
1875,76.20318111852232,0.04337991277058243
1876,76.25448948178554,0.0429649079927448
1877,76.30579784504874,0.042541812053775906
1878,76.35710620831196,0.04211084928098697
1879,76.40841457157518,0.041672325430679565
1880,76.45972293483838,0.04122667312322402
1881,76.5110312981016,0.04077434176191277
1882,76.5623396613648,0.040315801857290216
1883,76.61364802462802,0.03985150209346745
1884,76.66495638789124,0.039381813819719724
1885,76.71626475115444,0.03890700564573759
1886,76.76757311441766,0.038427300176126264
1887,76.81888147768086,0.03794280419754748
1888,76.87018984094408,0.03745359470192747
1889,76.9214982042073,0.036959770058236835
1890,76.9728065674705,0.03646145105753168
1891,77.02411493073372,0.03595886099008794
1892,77.07542329399692,0.03545231040620649
1893,77.12673165726014,0.03494223993670274
1894,77.17804002052335,0.03442915450038537
1895,77.22934838378656,0.03391363442413509
1896,77.28065674704978,0.03339630637393296
1897,77.33196511031299,0.0328777311953286
1898,77.3832734735762,0.032358460239957684
1899,77.43458183683941,0.03183893242108085
1900,77.48589020010262,0.03131952173324561
1901,77.53719856336583,0.03080055026551832
1902,77.58850692662905,0.030282296835762598
1903,77.63981528989225,0.029765056882942356
1904,77.69112365315547,0.029249199642977966
1905,77.74243201641868,0.02873516591993402
1906,77.79374037968189,0.02822353999743056
1907,77.84504874294511,0.027714994486391864
1908,77.89635710620831,0.027210355944685093
1909,77.94766546947153,0.026710495260864508
1910,77.99897383273475,0.026216303745236466
1911,78.05028219599795,0.025728711948891664
1912,78.10159055926117,0.02524855996778937
1913,78.15289892252437,0.02477664623596893
1914,78.20420728578759,0.02431372123193139
1915,78.2555156490508,0.02386043869402378
1916,78.30682401231401,0.023417498215164968
1917,78.35813237557723,0.022985591654365384
1918,78.40944073884043,0.022565487603039978
1919,78.46074910210365,0.022158082037578762
1920,78.51205746536687,0.021764356595785142
1921,78.56336582863007,0.021385410737107587
1922,78.61467419189329,0.021022414358552108
1923,78.66598255515649,0.020676577181728512
1924,78.7172909184197,0.02034905371566786
1925,78.76859928168292,0.020040936675685267
1926,78.81990764494613,0.019753208576015004
1927,78.87121600820934,0.01948666696053862
1928,78.92252437147256,0.019241977503240033
1929,78.97383273473577,0.01901967489978566
1930,79.02514109799898,0.018820221950183555
1931,79.07644946126219,0.01864396923742492
1932,79.1277578245254,0.018491262494600768
1933,79.17906618778862,0.018362441846827195
1934,79.23037455105182,0.018257766318492956
1935,79.28168291431504,0.018177500344787417
1936,79.33299127757824,0.018121785578928563
1937,79.38429964084146,0.01809059651850049
1938,79.43560800410468,0.0180837694342661
1939,79.48691636736788,0.018100872509724704
1940,79.5382247306311,0.01814128005565833
1941,79.5895330938943,0.018204166881066755
1942,79.64084145715752,0.018288528867551734
1943,79.69214982042074,0.01839328324733948
1944,79.74345818368394,0.01851726701776138
1945,79.79476654694716,0.018659322905054374
1946,79.84607491021038,0.018818386419931183
1947,79.89738327347358,0.018993370142546175
1948,79.9486916367368,0.019183294030702534
1949,80.0,0.019387187050754935
