,x,e
1384,51.01077475628527,0.0067880581863787705
1385,51.06208311954849,0.006681405379581708
1386,51.11339148281171,0.006580547151686773
1387,51.16469984607491,0.00648544105586327
1388,51.21600820933813,0.006395960871658382
1389,51.26731657260133,0.0063118976058560705
1390,51.31862493586455,0.00623299138058355
1391,51.369933299127766,0.0061589151628767165
1392,51.42124166239097,0.0060892916217089475
1393,51.472550025654186,0.006023697806104483
1394,51.523858388917404,0.0059616902070156845
1395,51.57516675218061,0.005902783758755181
1396,51.626475115443824,0.00584651195242799
1397,51.67778347870703,0.005792389389211631
1398,51.729091841970245,0.005739923065137304
1399,51.78040020523346,0.005688652124262063
1400,51.831708568496666,0.005638118304971997
1401,51.88301693175988,0.005587868258196732
1402,51.934325295023086,0.005537469450129783
1403,51.985633658286304,0.005486531593440491
1404,52.03694202154952,0.0054346643490792495
1405,52.088250384812724,0.005381513193818398
1406,52.13955874807594,0.005326765012004625
1407,52.19086711133916,0.005270152734489511
1408,52.24217547460236,0.005211457167582432
1409,52.29348383786558,0.005150534232118634
1410,52.34479220112878,0.005087280391369995
1411,52.396100564392,0.005021699545987227
1412,52.44740892765522,0.0049538716114114045
1413,52.49871729091842,0.004883955926952695
1414,52.55002565418164,0.004812205092324682
1415,52.60133401744484,0.004738994253617348
1416,52.65264238070806,0.004664779975958491
1417,52.703950743971276,0.004590126803546747
1418,52.75525910723448,0.0045157199275639446
1419,52.8065674704977,0.00444237248667909
1420,52.8578758337609,0.00437099677917996
1421,52.90918419702412,0.004302643902321624
1422,52.960492560287335,0.004238507970477572
1423,53.01180092355054,0.004179879707173888
1424,53.063109286813756,0.004128189878770857
1425,53.11441765007697,0.004084962502457288
1426,53.165726013340176,0.0040517615405116555
1427,53.217034376603394,0.004030221356353529
1428,53.2683427398666,0.004021906653076134
1429,53.319651103129814,0.0040282894610070815
1430,53.37095946639303,0.004050689859635837
1431,53.422267829656235,0.004090186663030098
1432,53.47357619291945,0.004147585425390462
1433,53.524884556182656,0.0042233539228137985
1434,53.57619291944587,0.004317635254891736
1435,53.62750128270909,0.004430250732209474
1436,53.678809645972294,0.0045607189616057526
1437,53.73011800923551,0.004708306450840706
1438,53.781426372498714,0.0048720954302504775
1439,53.83273473576193,0.0050510023747036385
1440,53.88404309902515,0.005243849574901632
1441,53.93535146228835,0.00544941187944694
1442,53.98665982555157,0.0056664327334857365
1443,54.03796818881479,0.005893648160558682
1444,54.08927655207799,0.006129812521359053
1445,54.14058491534121,0.006373721711733866
1446,54.19189327860441,0.0066241808821245075
1447,54.24320164186763,0.006880050826678789
1448,54.294510005130846,0.007140214161459796
1449,54.34581836839405,0.00740360481729434
1450,54.397126731657266,0.007669199717782304
1451,54.44843509492047,0.007936000423850637
1452,54.49974345818369,0.008203058385868245
1453,54.551051821446904,0.008469466958407095
1454,54.60236018471011,0.008734366004987856
1455,54.653668547973325,0.00899691111187052
1456,54.70497691123654,0.009256317165760329
1457,54.756285274499746,0.00951183669269281
1458,54.80759363776296,0.009762739483211888
1459,54.858902001026166,0.01000834755913427
1460,54.910210364289384,0.010248009319808434
1461,54.9615187275526,0.010481088162110777
1462,55.012827090815804,0.01070699748728056
1463,55.06413545407902,0.010925150608195305
1464,55.115443817342225,0.011135005478718044
1465,55.16675218060544,0.011336039901200598
1466,55.21806054386866,0.01152776428142339
1467,55.26936890713186,0.011709686000239984
1468,55.32067727039508,0.01188137347700927
1469,55.371985633658284,0.01204240513774052
1470,55.4232939969215,0.01219240090196674
1471,55.47460236018472,0.012331000386119504
1472,55.52591072344792,0.012457858571358057
1473,55.57721908671114,0.01257270438817701
1474,55.62852744997436,0.012675255176143615
1475,55.67983581323756,0.012765281896182083
1476,55.73114417650078,0.012842583319083707
1477,55.78245253976398,0.012906986448005277
1478,55.8337609030272,0.012958347286874908
1479,55.885069266290415,0.012996570476280781
1480,55.93637762955362,0.013021567662202648
1481,55.987685992816836,0.013033318977181284
1482,56.03899435608004,0.013031821139876776
1483,56.090302719343256,0.01301711728023926
1484,56.141611082606474,0.012989290867343732
1485,56.19291944586968,0.012948488255726582
1486,56.244227809132894,0.012894904850426598
1487,56.2955361723961,0.01282878195080081
1488,56.346844535659315,0.012750440163368338
1489,56.39815289892253,0.012660260011058168
1490,56.449461262185736,0.012558709538426896
1491,56.50076962544895,0.012446333823913403
1492,56.55207798871217,0.012323758514455144
1493,56.603386351975374,0.012191724622726522
1494,56.65469471523859,0.012051076194666473
1495,56.706003078501794,0.011902772372559552
1496,56.75731144176501,0.011747895367972074
1497,56.80861980502823,0.011587679780457095
1498,56.85992816829143,0.01142349222886185
1499,56.91123653155465,0.011256884825362547
1500,56.96254489481785,0.011089545772320731
1501,57.01385325808107,0.010923386432510304
1502,57.06516162134429,0.010760460737449046
1503,57.11646998460749,0.010603053990935423
1504,57.16777834787071,0.010453605103119434
1505,57.219086711133926,0.010314736903136931
1506,57.27039507439713,0.010189218458112385
1507,57.32170343766035,0.010079957005685302
1508,57.37301180092355,0.0099898883570351
1509,57.42432016418677,0.009921982730751134
1510,57.475628527449985,0.009879125592166374
1511,57.52693689071319,0.009864041589766776
1512,57.578245253976405,0.00987921264872651
1513,57.62955361723961,0.009926771431272362
1514,57.680861980502826,0.010008441827246502
1515,57.73217034376604,0.010125454464727054
1516,57.783478707029246,0.010278530387342033
1517,57.834787070292464,0.010467873456084593
1518,57.88609543355567,0.010693178126562885
1519,57.937403796818884,0.010953662286535458
1520,57.9887121600821,0.011248159138968854
1521,58.040020523345305,0.011575160707930025
1522,58.09132888660852,0.011932901811911511
1523,58.14263724987174,0.012319432362821334
1524,58.19394561313494,0.012732676131916587
1525,58.24525397639816,0.013170490177420734
1526,58.296562339661364,0.013630716697325325
1527,58.34787070292458,0.01411119579372879
1528,58.3991790661878,0.014609826734674553
1529,58.450487429451,0.015124547545498638
1530,58.50179579271422,0.015653380988273118
1531,58.55310415597742,0.016194433070411678
1532,58.60441251924064,0.01674586714912323
1533,58.65572088250386,0.01730595754146913
1534,58.70702924576706,0.017873074371552885
1535,58.75833760903028,0.018445623603823454
1536,58.80964597229348,0.019022130268854572
1537,58.8609543355567,0.019601186889716366
1538,58.912262698819916,0.020181447893863544
1539,58.96357106208312,0.02076163334325827
1540,59.01487942534634,0.02134054691017963
1541,59.066187788609554,0.021917023753105395
1542,59.11749615187276,0.022489964626846354
1543,59.168804515135974,0.02305834407846544
1544,59.22011287839918,0.023621157772396137
1545,59.271421241662395,0.02417746063081034
1546,59.32272960492561,0.02472637908640554
1547,59.374037968188816,0.025267059061966017
1548,59.42534633145203,0.025798710587347656
1549,59.476654694715236,0.026320587720977135
1550,59.527963057978454,0.026831990376339578
1551,59.57927142124167,0.027332264802111324
1552,59.630579784504874,0.027820799499722937
1553,59.68188814776809,0.028297029103517037
1554,59.73319651103131,0.028760425834379884
1555,59.78450487429451,0.029210499088179197
1556,59.83581323755773,0.02964679991317729
1557,59.88712160082093,0.03006892859206341
1558,59.93842996408415,0.030476501500211136
1559,59.98973832734737,0.030869198924888812
1560,60.04104669061057,0.03124672218643407
1561,60.09235505387379,0.03160883903567084
1562,60.14366341713699,0.031955341725280716
1563,60.19497178040021,0.0322860657482472
1564,60.24628014366343,0.03260091253139372
1565,60.29758850692663,0.03289982407735139
1566,60.34889687018985,0.033182773763610736
1567,60.40020523345305,0.03344980404346532
1568,60.45151359671627,0.03370097563592588
1569,60.502821959979485,0.03393640428550981
1570,60.55413032324269,0.034156256505113315
1571,60.605438686505906,0.03436073444502404
1572,60.65674704976912,0.0345500835247506
1573,60.708055413032326,0.03472459259285472
1574,60.759363776295544,0.03488460051570216
1575,60.81067213955875,0.03503051879786077
1576,60.861980502821964,0.03516277670319857
1577,60.91328886608518,0.035281884118387764
1578,60.964597229348385,0.0353884255514223
1579,61.0159055926116,0.03548300188426404
1580,61.067213955874806,0.03556631389425291
1581,61.11852231913802,0.03563911461383954
1582,61.16983068240124,0.03570219308212046
1583,61.221139045664444,0.03575640781250323
1584,61.27244740892766,0.035802653287029695
1585,61.32375577219088,0.03584187012732386
1586,61.37506413545408,0.03587505253858489
1587,61.4263724987173,0.035903223729104844
1588,61.4776808619805,0.03592744013230523
1589,61.52898922524372,0.0359487979041011
1590,61.58029758850694,0.035968445872314264
1591,61.63160595177014,0.03598755688082187
1592,61.68291431503336,0.03600736928416271
1593,61.73422267829656,0.036029103242997206
1594,61.78553104155978,0.036054053897376134
1595,61.836839404822996,0.03608353395197223
1596,61.8881477680862,0.03611884577681383
1597,61.93945613134942,0.03616130027471789
1598,61.99076449461262,0.03621221134339592
1599,62.04207285787584,0.0362728289607171
1600,62.093381221139055,0.0363443846231287
1601,62.14468958440226,0.036428063238997443
1602,62.195997947665475,0.03652497049276459
1603,62.24730631092869,0.03663614906031888
1604,62.298614674191896,0.03676258989809333
1605,62.34992303745511,0.036905192623403804
1606,62.401231400718316,0.03706477929591965
1607,62.452539763981534,0.037242109843756116
1608,62.50384812724475,0.037437850661439766
1609,62.555156490507954,0.03765258285224285
1610,62.60646485377117,0.03788677729226205
1611,62.657773217034375,0.03814082722150788
1612,62.70908158029759,0.038414976845601245
1613,62.76038994356081,0.038709369883805925
1614,62.81169830682401,0.03902402273435066
1615,62.86300667008723,0.03935879264535142
1616,62.914315033350434,0.039713448693452905
1617,62.96562339661365,0.040087623878709615
1618,63.01693175987687,0.04048084146933566
1619,63.06824012314007,0.04089253651202316
1620,63.11954848640329,0.04132206415304974
1621,63.17085684966651,0.04176871612140983
1622,63.22216521292971,0.04223173971010044
1623,63.27347357619293,0.04271030939994725
1624,63.32478193945613,0.04320360522923441
1625,63.37609030271935,0.04371073085565349
1626,63.427398665982565,0.044230752982480574
1627,63.47870702924577,0.04476270710054544
1628,63.530015392508986,0.04530557889254079
1629,63.58132375577219,0.0458583042124786
1630,63.63263211903541,0.04641978515695222
1631,63.683940482298624,0.04698887997219238
1632,63.73524884556183,0.047564441775595566
1633,63.786557208825045,0.04814531117369159
1634,63.83786557208826,0.04873034040863312
1635,63.889173935351465,0.049318401596670676
1636,63.94048229861468,0.04990842007020338
1637,63.991790661877886,0.050499344566005924
1638,64.0430990251411,0.05109018830753511
1639,64.09440738840432,0.05167999227116619
1640,64.14571575166752,0.052267860315416206
1641,64.19702411493074,0.05285288776224895
1642,64.24833247819394,0.05343421782198909
1643,64.29964084145716,0.054010976752124115
1644,64.35094920472038,0.05458230841292596
1645,64.40225756798358,0.055147342084480945
1646,64.4535659312468,0.055705226705449425
1647,64.50487429451,0.056255111034827374
1648,64.55618265777322,0.05679618339947246
1649,64.60749102103644,0.05732765366464711
1650,64.65879938429964,0.057848801311393715
1651,64.71010774756286,0.058358972942715186
1652,64.76141611082608,0.05885756461686695
1653,64.81272447408928,0.059344059930165706
1654,64.8640328373525,0.05981798957353274
1655,64.9153412006157,0.06027894809829514
1656,64.96664956387892,0.06072655323271069
1657,65.01795792714213,0.061160427367137865
1658,65.06926629040534,0.06158024766580246
1659,65.12057465366856,0.06198562761259241
1660,65.17188301693176,0.06237621270922476
1661,65.22319138019498,0.06275164112481267
1662,65.2744997434582,0.06311154310550826
1663,65.3258081067214,0.06345558827507665
1664,65.37711646998461,0.06378346624875066
1665,65.42842483324782,0.06409491721562406
1666,65.47973319651103,0.06438977352047068
1667,65.53104155977425,0.0646679072253592
1668,65.58234992303746,0.06492923805062878
1669,65.63365828630067,0.0651738175510672
1670,65.68496664956389,0.06540167348238007
1671,65.7362750128271,0.06561286878090736
1672,65.78758337609031,0.06580751239372928
1673,65.83889173935351,0.06598568410351219
1674,65.89020010261673,0.06614742047447633
1675,65.94150846587995,0.0662927799893958
1676,65.99281682914315,0.0664217925247058
1677,66.04412519240637,0.06653445506934845
1678,66.09543355566957,0.06663080056052108
1679,66.14674191893279,0.06671089494779454
1680,66.19805028219601,0.06677480864747602
1681,66.24935864545921,0.06682272173421365
1682,66.30066700872243,0.06685486493417517
1683,66.35197537198565,0.06687148025395126
1684,66.40328373524885,0.06687292861604527
1685,66.45459209851207,0.06685958248049356
1686,66.50590046177527,0.06683180227700511
1687,66.55720882503849,0.06678997922009541
1688,66.6085171883017,0.06673446032536491
1689,66.65982555156491,0.0666655517166303
1690,66.71113391482812,0.06658352940010716
1691,66.76244227809133,0.06648863051820215
1692,66.81375064135455,0.06638107515338773
1693,66.86505900461776,0.06626107230343013
1694,66.91636736788097,0.06612886692584931
1695,66.96767573114418,0.06598472181360061
1696,67.01898409440739,0.06582896871671312
1697,67.0702924576706,0.06566201169439902
1698,67.12160082093382,0.06548424963744777
1699,67.17290918419702,0.06529618932322498
1700,67.22421754746024,0.06509832118281848
1701,67.27552591072346,0.06489113943774318
1702,67.32683427398666,0.06467511037658018
1703,67.37814263724988,0.06445063933091626
1704,67.42945100051308,0.06421809589629328
1705,67.4807593637763,0.06397776243379161
1706,67.53206772703952,0.06372987384263229
1707,67.58337609030272,0.06347465600241434
1708,67.63468445356594,0.06321227626149409
1709,67.68599281682914,0.06294295511100334
1710,67.73730118009236,0.06266691109951221
1711,67.78860954335558,0.062384447931732194
1712,67.83991790661878,0.06209588884310972
1713,67.891226269882,0.061801599751013236
1714,67.9425346331452,0.06150199545421115
1715,67.99384299640842,0.061197484258299316
1716,68.04515135967164,0.06088842036682817
1717,68.09645972293484,0.060575165721830644
1718,68.14776808619806,0.06025796320177459
1719,68.19907644946127,0.059936978953530694
1720,68.25038481272448,0.059612330111022155
1721,68.3016931759877,0.059284048574730186
1722,68.3530015392509,0.0589521226235658
1723,68.40430990251411,0.058616532516017256
1724,68.45561826577733,0.05827727721363548
1725,68.50692662904054,0.057934385529824765
1726,68.55823499230375,0.057587936331274826
1727,68.60954335556696,0.057238064324535834
1728,68.66085171883017,0.056884933337642975
1729,68.71216008209339,0.05652873557749292
1730,68.7634684453566,0.05616966581897403
1731,68.81477680861981,0.0558078576714948
1732,68.86608517188303,0.05544342268552946
1733,68.91739353514623,0.05507635692016153
1734,68.96870189840945,0.054706601076038565
1735,69.02001026167265,0.05433401367468038
1736,69.07131862493587,0.05395839453279143
1737,69.12262698819909,0.053579526847329924
1738,69.17393535146229,0.05319719907094768
1739,69.22524371472551,0.05281122552327098
1740,69.27655207798871,0.05242148568477454
1741,69.32786044125193,0.05202792458881317
1742,69.37916880451515,0.05163056394164086
1743,69.43047716777835,0.05122944534328798
1744,69.48178553104157,0.050824657632970206
1745,69.53309389430477,0.050416291028742656
1746,69.58440225756799,0.050004391702743484
1747,69.6357106208312,0.049588930383739384
1748,69.68701898409441,0.04916983892621315
1749,69.73832734735763,0.04874696680775707
1750,69.78963571062084,0.048320090847130986
1751,69.84094407388405,0.04788897418797776
1752,69.89225243714726,0.047453360912238444
1753,69.94356080041047,0.047013039970938975
1754,69.99486916367368,0.0465678632566376
1755,70.0461775269369,0.04611772836653689
1756,70.0974858902001,0.04566266423513473
1757,70.14879425346332,0.045202740921510436
1758,70.20010261672653,0.04473807945640188
1759,70.25141097998974,0.0442688478851871
1760,70.30271934325296,0.043795199191493696
1761,70.35402770651616,0.04331722111974181
1762,70.40533606977938,0.04283499604346598
1763,70.45664443304258,0.042348464592628
1764,70.5079527963058,0.0418575550072354
1765,70.55926115956902,0.041362128307562494
1766,70.61056952283222,0.04086202213608291
1767,70.66187788609544,0.0403570931849273
1768,70.71318624935866,0.03984723892004173
1769,70.76449461262186,0.0393324277377809
1770,70.81580297588508,0.038812721777591076
1771,70.86711133914828,0.03828825517954115
1772,70.9184197024115,0.037759242113208115
1773,70.96972806567472,0.037225957379652515
1774,71.02103642893792,0.03668867927541711
1775,71.07234479220114,0.03614768185750643
1776,71.12365315546434,0.03560316246903818
1777,71.17496151872756,0.03505529603549872
1778,71.22626988199077,0.03450416751101617
1779,71.27757824525398,0.03394978895581063
1780,71.3288866085172,0.03339216707797276
1781,71.38019497178041,0.032831265393220635
1782,71.43150333504362,0.03226708316441875
1783,71.48281169830683,0.03169970729810103
1784,71.53412006157004,0.031129232546460803
1785,71.58542842483325,0.03055592957613484
1786,71.63673678809647,0.029980103431771262
1787,71.68804515135967,0.029402144110950195
1788,71.73935351462289,0.028822528561627186
1789,71.7906618778861,0.028241706465962243
1790,71.84197024114931,0.02766013419343044
1791,71.89327860441253,0.02707826083316678
1792,71.94458696767573,0.02649642561753915
1793,71.99589533093895,0.025914977941121405
1794,72.04720369420215,0.025334208714890234
1795,72.09851205746537,0.024754369929425483
1796,72.14982042072859,0.024175776283136392
1797,72.20112878399179,0.02359875256230527
1798,72.25243714725501,0.023023718588622247
1799,72.30374551051823,0.0224511983937139
1800,72.35505387378143,0.021881826565577453
1801,72.40636223704465,0.0213163570894344
1802,72.45767060030785,0.020755620963738067
1803,72.50897896357107,0.02020055739804716
1804,72.56028732683428,0.019652155633083132
1805,72.61159569009749,0.01911143252692911
1806,72.6629040533607,0.018579416146581
1807,72.71421241662391,0.01805718873541243
1808,72.76552077988713,0.017545794319629694
1809,72.81682914315034,0.017046316507616566
1810,72.86813750641355,0.01655991757467091
1811,72.91944586967676,0.016087800444018998
1812,72.97075423293997,0.01563127941380764
1813,73.02206259620318,0.015191787957466977
1814,73.0733709594664,0.014770889698662259
1815,73.1246793227296,0.014370279078945605
1816,73.17598768599282,0.013991759302440334
1817,73.22729604925604,0.013637221163579703
1818,73.27860441251924,0.01330860965524025
1819,73.32991277578246,0.013007829892727824
1820,73.38122113904566,0.012736759422163728
1821,73.43252950230888,0.012497130775915615
1822,73.4838378655721,0.012290476251731897
1823,73.5351462288353,0.012118099745676106
1824,73.58645459209852,0.011980999006932815
1825,73.63776295536172,0.011879832336341418
1826,73.68907131862494,0.01181486388676961
1827,73.74037968188816,0.011786042838525444
1828,73.79168804515136,0.011792883126205998
1829,73.84299640841458,0.011834581320508554
1830,73.8943047716778,0.011910018193968716
1831,73.945613134941,0.012017782948755927
1832,73.99692149820422,0.012156261601761448
1833,74.04822986146742,0.012323690177910324
1834,74.09953822473064,0.012518152610480008
1835,74.15084658799385,0.012737682735120794
1836,74.20215495125706,0.01298024476978359
1837,74.25346331452027,0.013243828605719987
1838,74.30477167778348,0.013526392460188776
1839,74.3560800410467,0.013825930060647659
1840,74.40738840430991,0.014140482264901926
1841,74.45869676757312,0.014468143211678278
1842,74.51000513083633,0.014807062104109474
1843,74.56131349409954,0.015155529163002713
1844,74.61262185736275,0.015511922648522926
1845,74.66393022062597,0.01587472504665841
1846,74.71523858388917,0.016242617883758137
1847,74.76654694715239,0.016614408242667217
1848,74.81785531041561,0.016989015978572383
1849,74.86916367367881,0.01736554444792078
1850,74.92047203694203,0.017743168205488307
1851,74.97178040020523,0.018121123588993048
1852,75.02308876346845,0.018498743208612178
1853,75.07439712673167,0.018875351855968874
1854,75.12570548999487,0.01925030528342673
1855,75.17701385325809,0.01962294497932607
1856,75.22832221652129,0.01999261673645826
1857,75.27963057978451,0.02035869309433147
1858,75.33093894304773,0.020720560278324095
1859,75.38224730631093,0.021077658567591667
1860,75.43355566957415,0.021429492740976983
1861,75.48486403283735,0.021775639133152013
1862,75.53617239610057,0.02211577092969724
1863,75.58748075936379,0.022449639889646527
1864,75.63878912262699,0.02277702855205481
1865,75.6900974858902,0.023097790119763997
1866,75.74140584915342,0.0234117979186131
1867,75.79271421241663,0.023718880087792295
1868,75.84402257567984,0.024018893142704067
1869,75.89533093894305,0.024311633042683082
1870,75.94663930220626,0.024596848726883128
1871,75.99794766546948,0.024874304887632447
1872,76.04925602873269,0.02514373004475059
1873,76.1005643919959,0.025404876042379957
1874,76.1518727552591,0.025657552652164094
1875,76.20318111852232,0.025901596365147127
1876,76.25448948178554,0.026136904381250412
1877,76.30579784504874,0.02636346113063423
1878,76.35710620831196,0.026581292492122637
1879,76.40841457157518,0.026790429128961422
1880,76.45972293483838,0.026990949413543634
1881,76.5110312981016,0.02718289167967419
1882,76.5623396613648,0.027366284652126684
1883,76.61364802462802,0.02754111150362809
1884,76.66495638789124,0.02770731842138074
1885,76.71626475115444,0.027864792422160917
1886,76.76757311441766,0.028013460931081337
1887,76.81888147768086,0.028153210362257305
1888,76.87018984094408,0.028283976969782063
1889,76.9214982042073,0.02840574149991639
1890,76.9728065674705,0.028518512152005876
1891,77.02411493073372,0.02862236748166794
1892,77.07542329399692,0.028717429972213757
1893,77.12673165726014,0.02880382363454429
1894,77.17804002052335,0.02888171221175208
1895,77.22934838378656,0.02895121813959271
1896,77.28065674704978,0.029012427456058493
1897,77.33196511031299,0.029065405055292495
1898,77.3832734735762,0.029110167990550526
1899,77.43458183683941,0.029146704175250192
1900,77.48589020010262,0.029174991199398318
1901,77.53719856336583,0.0291950176837662
1902,77.58850692662905,0.029206797893697924
1903,77.63981528989225,0.0292103872825075
1904,77.69112365315547,0.02920588513116719
1905,77.74243201641868,0.029193475444578027
1906,77.79374037968189,0.029173300304778695
1907,77.84504874294511,0.02914560643972264
1908,77.89635710620831,0.029110582999603476
1909,77.94766546947153,0.029068400856028985
1910,77.99897383273475,0.029019225164470752
1911,78.05028219599795,0.02896315643491996
1912,78.10159055926117,0.028900238298962353
1913,78.15289892252437,0.02883055396017426
1914,78.20420728578759,0.028754111980987467
1915,78.2555156490508,0.02867098485116709
1916,78.30682401231401,0.028581257610245762
1917,78.35813237557723,0.02848507723168802
1918,78.40944073884043,0.02838264454495402
1919,78.46074910210365,0.028274188308987716
1920,78.51205746536687,0.028159988235360017
1921,78.56336582863007,0.028040342967876174
1922,78.61467419189329,0.027915487685939683
1923,78.66598255515649,0.027785692109216362
1924,78.7172909184197,0.02765113619258776
1925,78.76859928168292,0.027511957745528236
1926,78.81990764494613,0.027368280752312155
1927,78.87121600820934,0.02722017753761626
1928,78.92252437147256,0.027067744168961634
1929,78.97383273473577,0.026911086831795456
1930,79.02514109799898,0.026750372488569686
1931,79.07644946126219,0.02658581893832491
1932,79.1277578245254,0.02641768829356518
1933,79.17906618778862,0.026246325041121753
1934,79.23037455105182,0.026072065122222276
1935,79.28168291431504,0.02589524360916159
1936,79.33299127757824,0.02571620556344365
1937,79.38429964084146,0.0255352108672111
1938,79.43560800410468,0.025352476193088953
1939,79.48691636736788,0.025168167173923343
1940,79.5382247306311,0.0249824093903732
1941,79.5895330938943,0.024795301173657996
1942,79.64084145715752,0.024606957160847886
1943,79.69214982042074,0.02441753661603361
1944,79.74345818368394,0.02422726425042993
1945,79.79476654694716,0.0240364013336857
1946,79.84607491021038,0.02384532304783697
1947,79.89738327347358,0.02365441093702542
1948,79.9486916367368,0.023464081128741827
1949,80.0,0.0232747514605333
